   141     1      3.35      16.75        6.7
   142     1     5.025     18.425      8.375
   143     1       0.0      16.75      10.05
   144     1     1.675     18.425     11.725
   145     1       0.0       13.4       13.4
   146     1     1.675     15.075     15.075
   147     1      3.35       13.4      16.75
   148     1     5.025     15.075     18.425
   149     1      3.35      16.75       13.4
   150     1     5.025     18.425     15.075
   151     1       0.0      16.75      16.75
   152     1     1.675     18.425     18.425
   153     1       0.0       13.4       20.1
   154     1     1.675     15.075     21.775
   155     1      3.35       13.4      23.45
   156     1     5.025     15.075     25.125
   157     1      3.35      16.75       20.1
   158     1     5.025     18.425     21.775
   159     1       0.0      16.75      23.45
   160     1     1.675     18.425     25.125
   161     1       0.0       13.4       26.8
   162     1     1.675     15.075     28.475
   163     1      3.35       13.4      30.15
   164     1     5.025     15.075     31.825
   165     1      3.35      16.75       26.8
   166     1     5.025     18.425     28.475
   167     1       0.0      16.75      30.15
   168     1     1.675     18.425     31.825
   169     1       0.0       13.4       33.5
   170     1     1.675     15.075     35.175
   171     1      3.35       13.4      36.85
   172     1     5.025     15.075     38.525
   173     1      3.35      16.75       33.5
   174     1     5.025     18.425     35.175
   175     1       0.0      16.75      36.85
   176     1     1.675     18.425     38.525
   177     1       0.0       13.4       40.2
   178     1     1.675     15.075     41.875
   179     1      3.35       13.4      43.55
   180     1     5.025     15.075     45.225
   181     1      3.35      16.75       40.2
   182     1     5.025     18.425     41.875
   183     1       0.0      16.75      43.55
   184     1     1.675     18.425     45.225
   185     1       0.0       13.4       46.9
   186     1     1.675     15.075     48.575
   187     1      3.35       13.4      50.25
   188     1     5.025     15.075     51.925
   189     1      3.35      16.75       46.9
   190     1     5.025     18.425     48.575
   191     1       0.0      16.75      50.25
   192     1     1.675     18.425     51.925
   193     1       0.0       20.1        0.0
   194     1     1.675     21.775      1.675
   195     1      3.35       20.1       3.35
   196     1     5.025     21.775      5.025
   197     1      3.35      23.45        0.0
   198     1     5.025     25.125      1.675
   199     1       0.0      23.45       3.35
   200     1     1.675     25.125      5.025
   201     1       0.0       20.1        6.7
   202     1     1.675     21.775      8.375
   203     1      3.35       20.1      10.05
   204     1     5.025     21.775     11.725
   205     1      3.35      23.45        6.7
   206     1     5.025     25.125      8.375
   207     1       0.0      23.45      10.05
   208     1     1.675     25.125     11.725
   209     1       0.0       20.1       13.4
   210     1     1.675     21.775     15.075
   211     1      3.35       20.1      16.75
   212     1     5.025     21.775     18.425
   213     1      3.35      23.45       13.4
   214     1     5.025     25.125     15.075
   215     1       0.0      23.45      16.75
   216     1     1.675     25.125     18.425
   217     1       0.0       20.1       20.1
   218     1     1.675     21.775     21.775
   219     1      3.35       20.1      23.45
   220     1     5.025     21.775     25.125
   221     1      3.35      23.45       20.1
   222     1     5.025     25.125     21.775
   223     1       0.0      23.45      23.45
   224     1     1.675     25.125     25.125
   225     1       0.0       20.1       26.8
   226     1     1.675     21.775     28.475
   227     1      3.35       20.1      30.15
   228     1     5.025     21.775     31.825
   229     1      3.35      23.45       26.8
   230     1     5.025     25.125     28.475
   231     1       0.0      23.45      30.15
   232     1     1.675     25.125     31.825
   233     1       0.0       20.1       33.5
   234     1     1.675     21.775     35.175
   235     1      3.35       20.1      36.85
   236     1     5.025     21.775     38.525
   237     1      3.35      23.45       33.5
   238     1     5.025     25.125     35.175
   239     1       0.0      23.45      36.85
   240     1     1.675     25.125     38.525
   241     1       0.0       20.1       40.2
   242     1     1.675     21.775     41.875
   243     1      3.35       20.1      43.55
   244     1     5.025     21.775     45.225
   245     1      3.35      23.45       40.2
   246     1     5.025     25.125     41.875
   247     1       0.0      23.45      43.55
   248     1     1.675     25.125     45.225
   249     1       0.0       20.1       46.9
   250     1     1.675     21.775     48.575
   251     1      3.35       20.1      50.25
   252     1     5.025     21.775     51.925
   253     1      3.35      23.45       46.9
   254     1     5.025     25.125     48.575
   255     1       0.0      23.45      50.25
   256     1     1.675     25.125     51.925
   257     1       0.0       26.8        0.0
   258     1     1.675     28.475      1.675
   259     1      3.35       26.8       3.35
   260     1     5.025     28.475      5.025
   261     1      3.35      30.15        0.0
   262     1     5.025     31.825      1.675
   263     1       0.0      30.15       3.35
   264     1     1.675     31.825      5.025
   265     1       0.0       26.8        6.7
   266     1     1.675     28.475      8.375
   267     1      3.35       26.8      10.05
   268     1     5.025     28.475     11.725
   269     1      3.35      30.15        6.7
   270     1     5.025     31.825      8.375
   271     1       0.0      30.15      10.05
   272     1     1.675     31.825     11.725
   273     1       0.0       26.8       13.4
   274     1     1.675     28.475     15.075
   275     1      3.35       26.8      16.75
   276     1     5.025     28.475     18.425
   277     1      3.35      30.15       13.4
   278     1     5.025     31.825     15.075
   279     1       0.0      30.15      16.75
   280     1     1.675     31.825     18.425
   281     1       0.0       26.8       20.1
   282     1     1.675     28.475     21.775
   283     1      3.35       26.8      23.45
   284     1     5.025     28.475     25.125
   285     1      3.35      30.15       20.1
   286     1     5.025     31.825     21.775
   287     1       0.0      30.15      23.45
   288     1     1.675     31.825     25.125
   289     1       0.0       26.8       26.8
   290     1     1.675     28.475     28.475
   291     1      3.35       26.8      30.15
   292     1     5.025     28.475     31.825
   293     1      3.35      30.15       26.8
   294     1     5.025     31.825     28.475
   295     1       0.0      30.15      30.15
   296     1     1.675     31.825     31.825
   297     1       0.0       26.8       33.5
   298     1     1.675     28.475     35.175
   299     1      3.35       26.8      36.85
   300     1     5.025     28.475     38.525
   301     1      3.35      30.15       33.5
   302     1     5.025     31.825     35.175
   303     1       0.0      30.15      36.85
   304     1     1.675     31.825     38.525
   305     1       0.0       26.8       40.2
   306     1     1.675     28.475     41.875
   307     1      3.35       26.8      43.55
   308     1     5.025     28.475     45.225
   309     1      3.35      30.15       40.2
   310     1     5.025     31.825     41.875
   311     1       0.0      30.15      43.55
   312     1     1.675     31.825     45.225
   313     1       0.0       26.8       46.9
   314     1     1.675     28.475     48.575
   315     1      3.35       26.8      50.25
   316     1     5.025     28.475     51.925
   317     1      3.35      30.15       46.9
   318     1     5.025     31.825     48.575
   319     1       0.0      30.15      50.25
   320     1     1.675     31.825     51.925
   321     1       0.0       33.5        0.0
   322     1     1.675     35.175      1.675
   323     1      3.35       33.5       3.35
   324     1     5.025     35.175      5.025
   325     1      3.35      36.85        0.0
   326     1     5.025     38.525      1.675
   327     1       0.0      36.85       3.35
   328     1     1.675     38.525      5.025
   329     1       0.0       33.5        6.7
   330     1     1.675     35.175      8.375
   331     1      3.35       33.5      10.05
   332     1     5.025     35.175     11.725
   333     1      3.35      36.85        6.7
   334     1     5.025     38.525      8.375
   335     1       0.0      36.85      10.05
   336     1     1.675     38.525     11.725
   337     1       0.0       33.5       13.4
   338     1     1.675     35.175     15.075
   339     1      3.35       33.5      16.75
   340     1     5.025     35.175     18.425
   341     1      3.35      36.85       13.4
   342     1     5.025     38.525     15.075
   343     1       0.0      36.85      16.75
   344     1     1.675     38.525     18.425
   345     1       0.0       33.5       20.1
   346     1     1.675     35.175     21.775
   347     1      3.35       33.5      23.45
   348     1     5.025     35.175     25.125
   349     1      3.35      36.85       20.1
   350     1     5.025     38.525     21.775
   351     1       0.0      36.85      23.45
   352     1     1.675     38.525     25.125
   353     1       0.0       33.5       26.8
   354     1     1.675     35.175     28.475
   355     1      3.35       33.5      30.15
   356     1     5.025     35.175     31.825
   357     1      3.35      36.85       26.8
   358     1     5.025     38.525     28.475
   359     1       0.0      36.85      30.15
   360     1     1.675     38.525     31.825
   361     1       0.0       33.5       33.5
   362     1     1.675     35.175     35.175
   363     1      3.35       33.5      36.85
   364     1     5.025     35.175     38.525
   365     1      3.35      36.85       33.5
   366     1     5.025     38.525     35.175
   367     1       0.0      36.85      36.85
   368     1     1.675     38.525     38.525
   369     1       0.0       33.5       40.2
   370     1     1.675     35.175     41.875
   371     1      3.35       33.5      43.55
   372     1     5.025     35.175     45.225
   373     1      3.35      36.85       40.2
   374     1     5.025     38.525     41.875
   375     1       0.0      36.85      43.55
   376     1     1.675     38.525     45.225
   377     1       0.0       33.5       46.9
   378     1     1.675     35.175     48.575
   379     1      3.35       33.5      50.25
   380     1     5.025     35.175     51.925
   381     1      3.35      36.85       46.9
   382     1     5.025     38.525     48.575
   383     1       0.0      36.85      50.25
   384     1     1.675     38.525     51.925
   385     1       0.0       40.2        0.0
   386     1     1.675     41.875      1.675
   387     1      3.35       40.2       3.35
   388     1     5.025     41.875      5.025
   389     1      3.35      43.55        0.0
   390     1     5.025     45.225      1.675
   391     1       0.0      43.55       3.35
   392     1     1.675     45.225      5.025
   393     1       0.0       40.2        6.7
   394     1     1.675     41.875      8.375
   395     1      3.35       40.2      10.05
   396     1     5.025     41.875     11.725
   397     1      3.35      43.55        6.7
   398     1     5.025     45.225      8.375
   399     1       0.0      43.55      10.05
   400     1     1.675     45.225     11.725
   401     1       0.0       40.2       13.4
   402     1     1.675     41.875     15.075
   403     1      3.35       40.2      16.75
   404     1     5.025     41.875     18.425
   405     1      3.35      43.55       13.4
   406     1     5.025     45.225     15.075
   407     1       0.0      43.55      16.75
   408     1     1.675     45.225     18.425
   409     1       0.0       40.2       20.1
   410     1     1.675     41.875     21.775
   411     1      3.35       40.2      23.45
   412     1     5.025     41.875     25.125
   413     1      3.35      43.55       20.1
   414     1     5.025     45.225     21.775
   415     1       0.0      43.55      23.45
   416     1     1.675     45.225     25.125
   417     1       0.0       40.2       26.8
   418     1     1.675     41.875     28.475
   419     1      3.35       40.2      30.15
   420     1     5.025     41.875     31.825
   421     1      3.35      43.55       26.8
   422     1     5.025     45.225     28.475
   423     1       0.0      43.55      30.15
   424     1     1.675     45.225     31.825
   425     1       0.0       40.2       33.5
   426     1     1.675     41.875     35.175
   427     1      3.35       40.2      36.85
   428     1     5.025     41.875     38.525
   429     1      3.35      43.55       33.5
   430     1     5.025     45.225     35.175
   431     1       0.0      43.55      36.85
   432     1     1.675     45.225     38.525
   433     1       0.0       40.2       40.2
   434     1     1.675     41.875     41.875
   435     1      3.35       40.2      43.55
   436     1     5.025     41.875     45.225
   437     1      3.35      43.55       40.2
   438     1     5.025     45.225     41.875
   439     1       0.0      43.55      43.55
   440     1     1.675     45.225     45.225
   441     1       0.0       40.2       46.9
   442     1     1.675     41.875     48.575
   443     1      3.35       40.2      50.25
   444     1     5.025     41.875     51.925
   445     1      3.35      43.55       46.9
   446     1     5.025     45.225     48.575
   447     1       0.0      43.55      50.25
   448     1     1.675     45.225     51.925
   449     1       0.0       46.9        0.0
   450     1     1.675     48.575      1.675
   451     1      3.35       46.9       3.35
   452     1     5.025     48.575      5.025
   453     1      3.35      50.25        0.0
   454     1     5.025     51.925      1.675
   455     1       0.0      50.25       3.35
   456     1     1.675     51.925      5.025
   457     1       0.0       46.9        6.7
   458     1     1.675     48.575      8.375
   459     1      3.35       46.9      10.05
   460     1     5.025     48.575     11.725
   461     1      3.35      50.25        6.7
   462     1     5.025     51.925      8.375
   463     1       0.0      50.25      10.05
   464     1     1.675     51.925     11.725
   465     1       0.0       46.9       13.4
   466     1     1.675     48.575     15.075
   467     1      3.35       46.9      16.75
   468     1     5.025     48.575     18.425
   469     1      3.35      50.25       13.4
   470     1     5.025     51.925     15.075
   471     1       0.0      50.25      16.75
   472     1     1.675     51.925     18.425
   473     1       0.0       46.9       20.1
   474     1     1.675     48.575     21.775
   475     1      3.35       46.9      23.45
   476     1     5.025     48.575     25.125
   477     1      3.35      50.25       20.1
   478     1     5.025     51.925     21.775
   479     1       0.0      50.25      23.45
   480     1     1.675     51.925     25.125
   481     1       0.0       46.9       26.8
   482     1     1.675     48.575     28.475
   483     1      3.35       46.9      30.15
   484     1     5.025     48.575     31.825
   485     1      3.35      50.25       26.8
   486     1     5.025     51.925     28.475
   487     1       0.0      50.25      30.15
   488     1     1.675     51.925     31.825
   489     1       0.0       46.9       33.5
   490     1     1.675     48.575     35.175
   491     1      3.35       46.9      36.85
   492     1     5.025     48.575     38.525
   493     1      3.35      50.25       33.5
   494     1     5.025     51.925     35.175
   495     1       0.0      50.25      36.85
   496     1     1.675     51.925     38.525
   497     1       0.0       46.9       40.2
   498     1     1.675     48.575     41.875
   499     1      3.35       46.9      43.55
   500     1     5.025     48.575     45.225
   501     1      3.35      50.25       40.2
   502     1     5.025     51.925     41.875
   503     1       0.0      50.25      43.55
   504     1     1.675     51.925     45.225
   505     1       0.0       46.9       46.9
   506     1     1.675     48.575     48.575
   507     1      3.35       46.9      50.25
   508     1     5.025     48.575     51.925
   509     1      3.35      50.25       46.9
   510     1     5.025     51.925     48.575
   511     1       0.0      50.25      50.25
   512     1     1.675     51.925     51.925
   513     1       6.7        0.0        0.0
   514     1     8.375      1.675      1.675
   515     1     10.05        0.0       3.35
   516     1    11.725      1.675      5.025
   517     1     10.05       3.35        0.0
   518     1    11.725      5.025      1.675
   519     1       6.7       3.35       3.35
   520     1     8.375      5.025      5.025
   521     1       6.7        0.0        6.7
   522     1     8.375      1.675      8.375
   523     1     10.05        0.0      10.05
   524     1    11.725      1.675     11.725
   525     1     10.05       3.35        6.7
   526     1    11.725      5.025      8.375
   527     1       6.7       3.35      10.05
   528     1     8.375      5.025     11.725
   529     1       6.7        0.0       13.4
   530     1     8.375      1.675     15.075
   531     1     10.05        0.0      16.75
   532     1    11.725      1.675     18.425
   533     1     10.05       3.35       13.4
   534     1    11.725      5.025     15.075
   535     1       6.7       3.35      16.75
   536     1     8.375      5.025     18.425
   537     1       6.7        0.0       20.1
   538     1     8.375      1.675     21.775
   539     1     10.05        0.0      23.45
   540     1    11.725      1.675     25.125
   541     1     10.05       3.35       20.1
   542     1    11.725      5.025     21.775
   543     1       6.7       3.35      23.45
   544     1     8.375      5.025     25.125
   545     1       6.7        0.0       26.8
   546     1     8.375      1.675     28.475
   547     1     10.05        0.0      30.15
   548     1    11.725      1.675     31.825
   549     1     10.05       3.35       26.8
   550     1    11.725      5.025     28.475
   551     1       6.7       3.35      30.15
   552     1     8.375      5.025     31.825
   553     1       6.7        0.0       33.5
   554     1     8.375      1.675     35.175
   555     1     10.05        0.0      36.85
   556     1    11.725      1.675     38.525
   557     1     10.05       3.35       33.5
   558     1    11.725      5.025     35.175
   559     1       6.7       3.35      36.85
   560     1     8.375      5.025     38.525
   561     1       6.7        0.0       40.2
   562     1     8.375      1.675     41.875
   563     1     10.05        0.0      43.55
   564     1    11.725      1.675     45.225
   565     1     10.05       3.35       40.2
   566     1    11.725      5.025     41.875
   567     1       6.7       3.35      43.55
   568     1     8.375      5.025     45.225
   569     1       6.7        0.0       46.9
   570     1     8.375      1.675     48.575
   571     1     10.05        0.0      50.25
   572     1    11.725      1.675     51.925
   573     1     10.05       3.35       46.9
   574     1    11.725      5.025     48.575
   575     1       6.7       3.35      50.25
   576     1     8.375      5.025     51.925
   577     1       6.7        6.7        0.0
   578     1     8.375      8.375      1.675
   579     1     10.05        6.7       3.35
   580     1    11.725      8.375      5.025
   581     1     10.05      10.05        0.0
   582     1    11.725     11.725      1.675
   583     1       6.7      10.05       3.35
   584     1     8.375     11.725      5.025
   585     1       6.7        6.7        6.7
   586     1     8.375      8.375      8.375
   587     1     10.05        6.7      10.05
   588     1    11.725      8.375     11.725
   589     1     10.05      10.05        6.7
   590     1    11.725     11.725      8.375
   591     1       6.7      10.05      10.05
   592     1     8.375     11.725     11.725
   593     1       6.7        6.7       13.4
   594     1     8.375      8.375     15.075
   595     1     10.05        6.7      16.75
   596     1    11.725      8.375     18.425
   597     1     10.05      10.05       13.4
   598     1    11.725     11.725     15.075
   599     1       6.7      10.05      16.75
   600     1     8.375     11.725     18.425
   601     1       6.7        6.7       20.1
   602     1     8.375      8.375     21.775
   603     1     10.05        6.7      23.45
   604     1    11.725      8.375     25.125
   605     1     10.05      10.05       20.1
   606     1    11.725     11.725     21.775
   607     1       6.7      10.05      23.45
   608     1     8.375     11.725     25.125
   609     1       6.7        6.7       26.8
   610     1     8.375      8.375     28.475
   611     1     10.05        6.7      30.15
   612     1    11.725      8.375     31.825
   613     1     10.05      10.05       26.8
   614     1    11.725     11.725     28.475
   615     1       6.7      10.05      30.15
   616     1     8.375     11.725     31.825
   617     1       6.7        6.7       33.5
   618     1     8.375      8.375     35.175
   619     1     10.05        6.7      36.85
   620     1    11.725      8.375     38.525
   621     1     10.05      10.05       33.5
   622     1    11.725     11.725     35.175
   623     1       6.7      10.05      36.85
   624     1     8.375     11.725     38.525
   625     1       6.7        6.7       40.2
   626     1     8.375      8.375     41.875
   627     1     10.05        6.7      43.55
   628     1    11.725      8.375     45.225
   629     1     10.05      10.05       40.2
   630     1    11.725     11.725     41.875
   631     1       6.7      10.05      43.55
   632     1     8.375     11.725     45.225
   633     1       6.7        6.7       46.9
   634     1     8.375      8.375     48.575
   635     1     10.05        6.7      50.25
   636     1    11.725      8.375     51.925
   637     1     10.05      10.05       46.9
   638     1    11.725     11.725     48.575
   639     1       6.7      10.05      50.25
   640     1     8.375     11.725     51.925
   641     1       6.7       13.4        0.0
   642     1     8.375     15.075      1.675
   643     1     10.05       13.4       3.35
   644     1    11.725     15.075      5.025
   645     1     10.05      16.75        0.0
   646     1    11.725     18.425      1.675
   647     1       6.7      16.75       3.35
   648     1     8.375     18.425      5.025
   649     1       6.7       13.4        6.7
   650     1     8.375     15.075      8.375
   651     1     10.05       13.4      10.05
   652     1    11.725     15.075     11.725
   653     1     10.05      16.75        6.7
   654     1    11.725     18.425      8.375
   655     1       6.7      16.75      10.05
   656     1     8.375     18.425     11.725
   657     1       6.7       13.4       13.4
   658     1     8.375     15.075     15.075
   659     1     10.05       13.4      16.75
   660     1    11.725     15.075     18.425
   661     1     10.05      16.75       13.4
   662     1    11.725     18.425     15.075
   663     1       6.7      16.75      16.75
   664     1     8.375     18.425     18.425
   665     1       6.7       13.4       20.1
   666     1     8.375     15.075     21.775
   667     1     10.05       13.4      23.45
   668     1    11.725     15.075     25.125
   669     1     10.05      16.75       20.1
   670     1    11.725     18.425     21.775
   671     1       6.7      16.75      23.45
   672     1     8.375     18.425     25.125
   673     1       6.7       13.4       26.8
   674     1     8.375     15.075     28.475
   675     1     10.05       13.4      30.15
   676     1    11.725     15.075     31.825
   677     1     10.05      16.75       26.8
   678     1    11.725     18.425     28.475
   679     1       6.7      16.75      30.15
   680     1     8.375     18.425     31.825
   681     1       6.7       13.4       33.5
   682     1     8.375     15.075     35.175
   683     1     10.05       13.4      36.85
   684     1    11.725     15.075     38.525
   685     1     10.05      16.75       33.5
   686     1    11.725     18.425     35.175
   687     1       6.7      16.75      36.85
   688     1     8.375     18.425     38.525
   689     1       6.7       13.4       40.2
   690     1     8.375     15.075     41.875
   691     1     10.05       13.4      43.55
   692     1    11.725     15.075     45.225
   693     1     10.05      16.75       40.2
   694     1    11.725     18.425     41.875
   695     1       6.7      16.75      43.55
   696     1     8.375     18.425     45.225
   697     1       6.7       13.4       46.9
   698     1     8.375     15.075     48.575
   699     1     10.05       13.4      50.25
   700     1    11.725     15.075     51.925
   701     1     10.05      16.75       46.9
   702     1    11.725     18.425     48.575
   703     1       6.7      16.75      50.25
   704     1     8.375     18.425     51.925
   705     1       6.7       20.1        0.0
   706     1     8.375     21.775      1.675
   707     1     10.05       20.1       3.35
   708     1    11.725     21.775      5.025
   709     1     10.05      23.45        0.0
   710     1    11.725     25.125      1.675
   711     1       6.7      23.45       3.35
   712     1     8.375     25.125      5.025
   713     1       6.7       20.1        6.7
   714     1     8.375     21.775      8.375
   715     1     10.05       20.1      10.05
   716     1    11.725     21.775     11.725
   717     1     10.05      23.45        6.7
   718     1    11.725     25.125      8.375
   719     1       6.7      23.45      10.05
   720     1     8.375     25.125     11.725
   721     1       6.7       20.1       13.4
   722     1     8.375     21.775     15.075
   723     1     10.05       20.1      16.75
   724     1    11.725     21.775     18.425
   725     1     10.05      23.45       13.4
   726     1    11.725     25.125     15.075
   727     1       6.7      23.45      16.75
   728     1     8.375     25.125     18.425
   729     1       6.7       20.1       20.1
   730     1     8.375     21.775     21.775
   731     1     10.05       20.1      23.45
   732     1    11.725     21.775     25.125
   733     1     10.05      23.45       20.1
   734     1    11.725     25.125     21.775
   735     1       6.7      23.45      23.45
   736     1     8.375     25.125     25.125
   737     1       6.7       20.1       26.8
   738     1     8.375     21.775     28.475
   739     1     10.05       20.1      30.15
   740     1    11.725     21.775     31.825
   741     1     10.05      23.45       26.8
   742     1    11.725     25.125     28.475
   743     1       6.7      23.45      30.15
   744     1     8.375     25.125     31.825
   745     1       6.7       20.1       33.5
   746     1     8.375     21.775     35.175
   747     1     10.05       20.1      36.85
   748     1    11.725     21.775     38.525
   749     1     10.05      23.45       33.5
   750     1    11.725     25.125     35.175
   751     1       6.7      23.45      36.85
   752     1     8.375     25.125     38.525
   753     1       6.7       20.1       40.2
   754     1     8.375     21.775     41.875
   755     1     10.05       20.1      43.55
   756     1    11.725     21.775     45.225
   757     1     10.05      23.45       40.2
   758     1    11.725     25.125     41.875
   759     1       6.7      23.45      43.55
   760     1     8.375     25.125     45.225
   761     1       6.7       20.1       46.9
   762     1     8.375     21.775     48.575
   763     1     10.05       20.1      50.25
   764     1    11.725     21.775     51.925
   765     1     10.05      23.45       46.9
   766     1    11.725     25.125     48.575
   767     1       6.7      23.45      50.25
   768     1     8.375     25.125     51.925
   769     1       6.7       26.8        0.0
   770     1     8.375     28.475      1.675
   771     1     10.05       26.8       3.35
   772     1    11.725     28.475      5.025
   773     1     10.05      30.15        0.0
   774     1    11.725     31.825      1.675
   775     1       6.7      30.15       3.35
   776     1     8.375     31.825      5.025
   777     1       6.7       26.8        6.7
   778     1     8.375     28.475      8.375
   779     1     10.05       26.8      10.05
   780     1    11.725     28.475     11.725
   781     1     10.05      30.15        6.7
   782     1    11.725     31.825      8.375
   783     1       6.7      30.15      10.05
   784     1     8.375     31.825     11.725
   785     1       6.7       26.8       13.4
   786     1     8.375     28.475     15.075
   787     1     10.05       26.8      16.75
   788     1    11.725     28.475     18.425
   789     1     10.05      30.15       13.4
   790     1    11.725     31.825     15.075
   791     1       6.7      30.15      16.75
   792     1     8.375     31.825     18.425
   793     1       6.7       26.8       20.1
   794     1     8.375     28.475     21.775
   795     1     10.05       26.8      23.45
   796     1    11.725     28.475     25.125
   797     1     10.05      30.15       20.1
   798     1    11.725     31.825     21.775
   799     1       6.7      30.15      23.45
   800     1     8.375     31.825     25.125
   801     1       6.7       26.8       26.8
   802     1     8.375     28.475     28.475
   803     1     10.05       26.8      30.15
   804     1    11.725     28.475     31.825
   805     1     10.05      30.15       26.8
   806     1    11.725     31.825     28.475
   807     1       6.7      30.15      30.15
   808     1     8.375     31.825     31.825
   809     1       6.7       26.8       33.5
   810     1     8.375     28.475     35.175
   811     1     10.05       26.8      36.85
   812     1    11.725     28.475     38.525
   813     1     10.05      30.15       33.5
   814     1    11.725     31.825     35.175
   815     1       6.7      30.15      36.85
   816     1     8.375     31.825     38.525
