   141     1      3.35      16.75       33.5
   142     1     5.025     18.425     35.175
   143     1       0.0      16.75      36.85
   144     1     1.675     18.425     38.525
   145     1       0.0       20.1        0.0
   146     1     1.675     21.775      1.675
   147     1      3.35       20.1       3.35
   148     1     5.025     21.775      5.025
   149     1      3.35      23.45        0.0
   150     1     5.025     25.125      1.675
   151     1       0.0      23.45       3.35
   152     1     1.675     25.125      5.025
   153     1       0.0       20.1        6.7
   154     1     1.675     21.775      8.375
   155     1      3.35       20.1      10.05
   156     1     5.025     21.775     11.725
   157     1      3.35      23.45        6.7
   158     1     5.025     25.125      8.375
   159     1       0.0      23.45      10.05
   160     1     1.675     25.125     11.725
   161     1       0.0       20.1       13.4
   162     1     1.675     21.775     15.075
   163     1      3.35       20.1      16.75
   164     1     5.025     21.775     18.425
   165     1      3.35      23.45       13.4
   166     1     5.025     25.125     15.075
   167     1       0.0      23.45      16.75
   168     1     1.675     25.125     18.425
   169     1       0.0       20.1       20.1
   170     1     1.675     21.775     21.775
   171     1      3.35       20.1      23.45
   172     1     5.025     21.775     25.125
   173     1      3.35      23.45       20.1
   174     1     5.025     25.125     21.775
   175     1       0.0      23.45      23.45
   176     1     1.675     25.125     25.125
   177     1       0.0       20.1       26.8
   178     1     1.675     21.775     28.475
   179     1      3.35       20.1      30.15
   180     1     5.025     21.775     31.825
   181     1      3.35      23.45       26.8
   182     1     5.025     25.125     28.475
   183     1       0.0      23.45      30.15
   184     1     1.675     25.125     31.825
   185     1       0.0       20.1       33.5
   186     1     1.675     21.775     35.175
   187     1      3.35       20.1      36.85
   188     1     5.025     21.775     38.525
   189     1      3.35      23.45       33.5
   190     1     5.025     25.125     35.175
   191     1       0.0      23.45      36.85
   192     1     1.675     25.125     38.525
   193     1       0.0       26.8        0.0
   194     1     1.675     28.475      1.675
   195     1      3.35       26.8       3.35
   196     1     5.025     28.475      5.025
   197     1      3.35      30.15        0.0
   198     1     5.025     31.825      1.675
   199     1       0.0      30.15       3.35
   200     1     1.675     31.825      5.025
   201     1       0.0       26.8        6.7
   202     1     1.675     28.475      8.375
   203     1      3.35       26.8      10.05
   204     1     5.025     28.475     11.725
   205     1      3.35      30.15        6.7
   206     1     5.025     31.825      8.375
   207     1       0.0      30.15      10.05
   208     1     1.675     31.825     11.725
   209     1       0.0       26.8       13.4
   210     1     1.675     28.475     15.075
   211     1      3.35       26.8      16.75
   212     1     5.025     28.475     18.425
   213     1      3.35      30.15       13.4
   214     1     5.025     31.825     15.075
   215     1       0.0      30.15      16.75
   216     1     1.675     31.825     18.425
   217     1       0.0       26.8       20.1
   218     1     1.675     28.475     21.775
   219     1      3.35       26.8      23.45
   220     1     5.025     28.475     25.125
   221     1      3.35      30.15       20.1
   222     1     5.025     31.825     21.775
   223     1       0.0      30.15      23.45
   224     1     1.675     31.825     25.125
   225     1       0.0       26.8       26.8
   226     1     1.675     28.475     28.475
   227     1      3.35       26.8      30.15
   228     1     5.025     28.475     31.825
   229     1      3.35      30.15       26.8
   230     1     5.025     31.825     28.475
   231     1       0.0      30.15      30.15
   232     1     1.675     31.825     31.825
   233     1       0.0       26.8       33.5
   234     1     1.675     28.475     35.175
   235     1      3.35       26.8      36.85
   236     1     5.025     28.475     38.525
   237     1      3.35      30.15       33.5
   238     1     5.025     31.825     35.175
   239     1       0.0      30.15      36.85
   240     1     1.675     31.825     38.525
   241     1       0.0       33.5        0.0
   242     1     1.675     35.175      1.675
   243     1      3.35       33.5       3.35
   244     1     5.025     35.175      5.025
   245     1      3.35      36.85        0.0
   246     1     5.025     38.525      1.675
   247     1       0.0      36.85       3.35
   248     1     1.675     38.525      5.025
   249     1       0.0       33.5        6.7
   250     1     1.675     35.175      8.375
   251     1      3.35       33.5      10.05
   252     1     5.025     35.175     11.725
   253     1      3.35      36.85        6.7
   254     1     5.025     38.525      8.375
   255     1       0.0      36.85      10.05
   256     1     1.675     38.525     11.725
   257     1       0.0       33.5       13.4
   258     1     1.675     35.175     15.075
   259     1      3.35       33.5      16.75
   260     1     5.025     35.175     18.425
   261     1      3.35      36.85       13.4
   262     1     5.025     38.525     15.075
   263     1       0.0      36.85      16.75
   264     1     1.675     38.525     18.425
   265     1       0.0       33.5       20.1
   266     1     1.675     35.175     21.775
   267     1      3.35       33.5      23.45
   268     1     5.025     35.175     25.125
   269     1      3.35      36.85       20.1
   270     1     5.025     38.525     21.775
   271     1       0.0      36.85      23.45
   272     1     1.675     38.525     25.125
   273     1       0.0       33.5       26.8
   274     1     1.675     35.175     28.475
   275     1      3.35       33.5      30.15
   276     1     5.025     35.175     31.825
   277     1      3.35      36.85       26.8
   278     1     5.025     38.525     28.475
   279     1       0.0      36.85      30.15
   280     1     1.675     38.525     31.825
   281     1       0.0       33.5       33.5
   282     1     1.675     35.175     35.175
   283     1      3.35       33.5      36.85
   284     1     5.025     35.175     38.525
   285     1      3.35      36.85       33.5
   286     1     5.025     38.525     35.175
   287     1       0.0      36.85      36.85
   288     1     1.675     38.525     38.525
   289     1       6.7        0.0        0.0
   290     1     8.375      1.675      1.675
   291     1     10.05        0.0       3.35
   292     1    11.725      1.675      5.025
   293     1     10.05       3.35        0.0
   294     1    11.725      5.025      1.675
   295     1       6.7       3.35       3.35
   296     1     8.375      5.025      5.025
   297     1       6.7        0.0        6.7
   298     1     8.375      1.675      8.375
   299     1     10.05        0.0      10.05
   300     1    11.725      1.675     11.725
   301     1     10.05       3.35        6.7
   302     1    11.725      5.025      8.375
   303     1       6.7       3.35      10.05
   304     1     8.375      5.025     11.725
   305     1       6.7        0.0       13.4
   306     1     8.375      1.675     15.075
   307     1     10.05        0.0      16.75
   308     1    11.725      1.675     18.425
   309     1     10.05       3.35       13.4
   310     1    11.725      5.025     15.075
   311     1       6.7       3.35      16.75
   312     1     8.375      5.025     18.425
   313     1       6.7        0.0       20.1
   314     1     8.375      1.675     21.775
   315     1     10.05        0.0      23.45
   316     1    11.725      1.675     25.125
   317     1     10.05       3.35       20.1
   318     1    11.725      5.025     21.775
   319     1       6.7       3.35      23.45
   320     1     8.375      5.025     25.125
   321     1       6.7        0.0       26.8
   322     1     8.375      1.675     28.475
   323     1     10.05        0.0      30.15
   324     1    11.725      1.675     31.825
   325     1     10.05       3.35       26.8
   326     1    11.725      5.025     28.475
   327     1       6.7       3.35      30.15
   328     1     8.375      5.025     31.825
   329     1       6.7        0.0       33.5
   330     1     8.375      1.675     35.175
   331     1     10.05        0.0      36.85
   332     1    11.725      1.675     38.525
   333     1     10.05       3.35       33.5
   334     1    11.725      5.025     35.175
   335     1       6.7       3.35      36.85
   336     1     8.375      5.025     38.525
   337     1       6.7        6.7        0.0
   338     1     8.375      8.375      1.675
   339     1     10.05        6.7       3.35
   340     1    11.725      8.375      5.025
   341     1     10.05      10.05        0.0
   342     1    11.725     11.725      1.675
   343     1       6.7      10.05       3.35
   344     1     8.375     11.725      5.025
   345     1       6.7        6.7        6.7
   346     1     8.375      8.375      8.375
   347     1     10.05        6.7      10.05
   348     1    11.725      8.375     11.725
   349     1     10.05      10.05        6.7
   350     1    11.725     11.725      8.375
   351     1       6.7      10.05      10.05
   352     1     8.375     11.725     11.725
   353     1       6.7        6.7       13.4
   354     1     8.375      8.375     15.075
   355     1     10.05        6.7      16.75
   356     1    11.725      8.375     18.425
   357     1     10.05      10.05       13.4
   358     1    11.725     11.725     15.075
   359     1       6.7      10.05      16.75
   360     1     8.375     11.725     18.425
   361     1       6.7        6.7       20.1
   362     1     8.375      8.375     21.775
   363     1     10.05        6.7      23.45
   364     1    11.725      8.375     25.125
   365     1     10.05      10.05       20.1
   366     1    11.725     11.725     21.775
   367     1       6.7      10.05      23.45
   368     1     8.375     11.725     25.125
   369     1       6.7        6.7       26.8
   370     1     8.375      8.375     28.475
   371     1     10.05        6.7      30.15
   372     1    11.725      8.375     31.825
   373     1     10.05      10.05       26.8
   374     1    11.725     11.725     28.475
   375     1       6.7      10.05      30.15
   376     1     8.375     11.725     31.825
   377     1       6.7        6.7       33.5
   378     1     8.375      8.375     35.175
   379     1     10.05        6.7      36.85
   380     1    11.725      8.375     38.525
   381     1     10.05      10.05       33.5
   382     1    11.725     11.725     35.175
   383     1       6.7      10.05      36.85
   384     1     8.375     11.725     38.525
   385     1       6.7       13.4        0.0
   386     1     8.375     15.075      1.675
   387     1     10.05       13.4       3.35
   388     1    11.725     15.075      5.025
   389     1     10.05      16.75        0.0
   390     1    11.725     18.425      1.675
   391     1       6.7      16.75       3.35
   392     1     8.375     18.425      5.025
   393     1       6.7       13.4        6.7
   394     1     8.375     15.075      8.375
   395     1     10.05       13.4      10.05
   396     1    11.725     15.075     11.725
   397     1     10.05      16.75        6.7
   398     1    11.725     18.425      8.375
   399     1       6.7      16.75      10.05
   400     1     8.375     18.425     11.725
   401     1       6.7       13.4       13.4
   402     1     8.375     15.075     15.075
   403     1     10.05       13.4      16.75
   404     1    11.725     15.075     18.425
   405     1     10.05      16.75       13.4
   406     1    11.725     18.425     15.075
   407     1       6.7      16.75      16.75
   408     1     8.375     18.425     18.425
   409     1       6.7       13.4       20.1
   410     1     8.375     15.075     21.775
   411     1     10.05       13.4      23.45
   412     1    11.725     15.075     25.125
   413     1     10.05      16.75       20.1
   414     1    11.725     18.425     21.775
   415     1       6.7      16.75      23.45
   416     1     8.375     18.425     25.125
   417     1       6.7       13.4       26.8
   418     1     8.375     15.075     28.475
   419     1     10.05       13.4      30.15
   420     1    11.725     15.075     31.825
   421     1     10.05      16.75       26.8
   422     1    11.725     18.425     28.475
   423     1       6.7      16.75      30.15
   424     1     8.375     18.425     31.825
   425     1       6.7       13.4       33.5
   426     1     8.375     15.075     35.175
   427     1     10.05       13.4      36.85
   428     1    11.725     15.075     38.525
   429     1     10.05      16.75       33.5
   430     1    11.725     18.425     35.175
   431     1       6.7      16.75      36.85
   432     1     8.375     18.425     38.525
   433     1       6.7       20.1        0.0
   434     1     8.375     21.775      1.675
   435     1     10.05       20.1       3.35
   436     1    11.725     21.775      5.025
   437     1     10.05      23.45        0.0
   438     1    11.725     25.125      1.675
   439     1       6.7      23.45       3.35
   440     1     8.375     25.125      5.025
   441     1       6.7       20.1        6.7
   442     1     8.375     21.775      8.375
   443     1     10.05       20.1      10.05
   444     1    11.725     21.775     11.725
   445     1     10.05      23.45        6.7
   446     1    11.725     25.125      8.375
   447     1       6.7      23.45      10.05
   448     1     8.375     25.125     11.725
   449     1       6.7       20.1       13.4
   450     1     8.375     21.775     15.075
   451     1     10.05       20.1      16.75
   452     1    11.725     21.775     18.425
   453     1     10.05      23.45       13.4
   454     1    11.725     25.125     15.075
   455     1       6.7      23.45      16.75
   456     1     8.375     25.125     18.425
   457     1       6.7       20.1       20.1
   458     1     8.375     21.775     21.775
   459     1     10.05       20.1      23.45
   460     1    11.725     21.775     25.125
   461     1     10.05      23.45       20.1
   462     1    11.725     25.125     21.775
   463     1       6.7      23.45      23.45
   464     1     8.375     25.125     25.125
   465     1       6.7       20.1       26.8
   466     1     8.375     21.775     28.475
   467     1     10.05       20.1      30.15
   468     1    11.725     21.775     31.825
   469     1     10.05      23.45       26.8
   470     1    11.725     25.125     28.475
   471     1       6.7      23.45      30.15
   472     1     8.375     25.125     31.825
   473     1       6.7       20.1       33.5
   474     1     8.375     21.775     35.175
   475     1     10.05       20.1      36.85
   476     1    11.725     21.775     38.525
   477     1     10.05      23.45       33.5
   478     1    11.725     25.125     35.175
   479     1       6.7      23.45      36.85
   480     1     8.375     25.125     38.525
   481     1       6.7       26.8        0.0
   482     1     8.375     28.475      1.675
   483     1     10.05       26.8       3.35
   484     1    11.725     28.475      5.025
   485     1     10.05      30.15        0.0
   486     1    11.725     31.825      1.675
   487     1       6.7      30.15       3.35
   488     1     8.375     31.825      5.025
   489     1       6.7       26.8        6.7
   490     1     8.375     28.475      8.375
   491     1     10.05       26.8      10.05
   492     1    11.725     28.475     11.725
   493     1     10.05      30.15        6.7
   494     1    11.725     31.825      8.375
   495     1       6.7      30.15      10.05
   496     1     8.375     31.825     11.725
   497     1       6.7       26.8       13.4
   498     1     8.375     28.475     15.075
   499     1     10.05       26.8      16.75
   500     1    11.725     28.475     18.425
   501     1     10.05      30.15       13.4
   502     1    11.725     31.825     15.075
   503     1       6.7      30.15      16.75
   504     1     8.375     31.825     18.425
   505     1       6.7       26.8       20.1
   506     1     8.375     28.475     21.775
   507     1     10.05       26.8      23.45
   508     1    11.725     28.475     25.125
   509     1     10.05      30.15       20.1
   510     1    11.725     31.825     21.775
   511     1       6.7      30.15      23.45
   512     1     8.375     31.825     25.125
   513     1       6.7       26.8       26.8
   514     1     8.375     28.475     28.475
   515     1     10.05       26.8      30.15
   516     1    11.725     28.475     31.825
   517     1     10.05      30.15       26.8
   518     1    11.725     31.825     28.475
   519     1       6.7      30.15      30.15
   520     1     8.375     31.825     31.825
   521     1       6.7       26.8       33.5
   522     1     8.375     28.475     35.175
   523     1     10.05       26.8      36.85
   524     1    11.725     28.475     38.525
   525     1     10.05      30.15       33.5
   526     1    11.725     31.825     35.175
   527     1       6.7      30.15      36.85
   528     1     8.375     31.825     38.525
   529     1       6.7       33.5        0.0
   530     1     8.375     35.175      1.675
   531     1     10.05       33.5       3.35
   532     1    11.725     35.175      5.025
   533     1     10.05      36.85        0.0
   534     1    11.725     38.525      1.675
   535     1       6.7      36.85       3.35
   536     1     8.375     38.525      5.025
   537     1       6.7       33.5        6.7
   538     1     8.375     35.175      8.375
   539     1     10.05       33.5      10.05
   540     1    11.725     35.175     11.725
   541     1     10.05      36.85        6.7
   542     1    11.725     38.525      8.375
   543     1       6.7      36.85      10.05
   544     1     8.375     38.525     11.725
   545     1       6.7       33.5       13.4
   546     1     8.375     35.175     15.075
   547     1     10.05       33.5      16.75
   548     1    11.725     35.175     18.425
   549     1     10.05      36.85       13.4
   550     1    11.725     38.525     15.075
   551     1       6.7      36.85      16.75
   552     1     8.375     38.525     18.425
   553     1       6.7       33.5       20.1
   554     1     8.375     35.175     21.775
   555     1     10.05       33.5      23.45
   556     1    11.725     35.175     25.125
   557     1     10.05      36.85       20.1
   558     1    11.725     38.525     21.775
   559     1       6.7      36.85      23.45
   560     1     8.375     38.525     25.125
   561     1       6.7       33.5       26.8
   562     1     8.375     35.175     28.475
   563     1     10.05       33.5      30.15
   564     1    11.725     35.175     31.825
   565     1     10.05      36.85       26.8
   566     1    11.725     38.525     28.475
   567     1       6.7      36.85      30.15
   568     1     8.375     38.525     31.825
   569     1       6.7       33.5       33.5
   570     1     8.375     35.175     35.175
   571     1     10.05       33.5      36.85
   572     1    11.725     35.175     38.525
   573     1     10.05      36.85       33.5
   574     1    11.725     38.525     35.175
   575     1       6.7      36.85      36.85
   576     1     8.375     38.525     38.525
   577     1      13.4        0.0        0.0
   578     1    15.075      1.675      1.675
   579     1     16.75        0.0       3.35
   580     1    18.425      1.675      5.025
   581     1     16.75       3.35        0.0
   582     1    18.425      5.025      1.675
   583     1      13.4       3.35       3.35
   584     1    15.075      5.025      5.025
   585     1      13.4        0.0        6.7
   586     1    15.075      1.675      8.375
   587     1     16.75        0.0      10.05
   588     1    18.425      1.675     11.725
   589     1     16.75       3.35        6.7
   590     1    18.425      5.025      8.375
   591     1      13.4       3.35      10.05
   592     1    15.075      5.025     11.725
   593     1      13.4        0.0       13.4
   594     1    15.075      1.675     15.075
   595     1     16.75        0.0      16.75
   596     1    18.425      1.675     18.425
   597     1     16.75       3.35       13.4
   598     1    18.425      5.025     15.075
   599     1      13.4       3.35      16.75
   600     1    15.075      5.025     18.425
   601     1      13.4        0.0       20.1
   602     1    15.075      1.675     21.775
   603     1     16.75        0.0      23.45
   604     1    18.425      1.675     25.125
   605     1     16.75       3.35       20.1
   606     1    18.425      5.025     21.775
   607     1      13.4       3.35      23.45
   608     1    15.075      5.025     25.125
   609     1      13.4        0.0       26.8
   610     1    15.075      1.675     28.475
   611     1     16.75        0.0      30.15
   612     1    18.425      1.675     31.825
   613     1     16.75       3.35       26.8
   614     1    18.425      5.025     28.475
   615     1      13.4       3.35      30.15
   616     1    15.075      5.025     31.825
   617     1      13.4        0.0       33.5
   618     1    15.075      1.675     35.175
   619     1     16.75        0.0      36.85
   620     1    18.425      1.675     38.525
   621     1     16.75       3.35       33.5
   622     1    18.425      5.025     35.175
   623     1      13.4       3.35      36.85
   624     1    15.075      5.025     38.525
   625     1      13.4        6.7        0.0
   626     1    15.075      8.375      1.675
   627     1     16.75        6.7       3.35
   628     1    18.425      8.375      5.025
   629     1     16.75      10.05        0.0
   630     1    18.425     11.725      1.675
   631     1      13.4      10.05       3.35
   632     1    15.075     11.725      5.025
   633     1      13.4        6.7        6.7
   634     1    15.075      8.375      8.375
   635     1     16.75        6.7      10.05
   636     1    18.425      8.375     11.725
   637     1     16.75      10.05        6.7
   638     1    18.425     11.725      8.375
   639     1      13.4      10.05      10.05
   640     1    15.075     11.725     11.725
   641     1      13.4        6.7       13.4
   642     1    15.075      8.375     15.075
   643     1     16.75        6.7      16.75
   644     1    18.425      8.375     18.425
   645     1     16.75      10.05       13.4
   646     1    18.425     11.725     15.075
   647     1      13.4      10.05      16.75
   648     1    15.075     11.725     18.425
   649     1      13.4        6.7       20.1
   650     1    15.075      8.375     21.775
   651     1     16.75        6.7      23.45
   652     1    18.425      8.375     25.125
   653     1     16.75      10.05       20.1
   654     1    18.425     11.725     21.775
   655     1      13.4      10.05      23.45
   656     1    15.075     11.725     25.125
   657     1      13.4        6.7       26.8
   658     1    15.075      8.375     28.475
   659     1     16.75        6.7      30.15
   660     1    18.425      8.375     31.825
   661     1     16.75      10.05       26.8
   662     1    18.425     11.725     28.475
   663     1      13.4      10.05      30.15
   664     1    15.075     11.725     31.825
   665     1      13.4        6.7       33.5
   666     1    15.075      8.375     35.175
   667     1     16.75        6.7      36.85
   668     1    18.425      8.375     38.525
   669     1     16.75      10.05       33.5
   670     1    18.425     11.725     35.175
   671     1      13.4      10.05      36.85
   672     1    15.075     11.725     38.525
   673     1      13.4       13.4        0.0
   674     1    15.075     15.075      1.675
   675     1     16.75       13.4       3.35
   676     1    18.425     15.075      5.025
   677     1     16.75      16.75        0.0
   678     1    18.425     18.425      1.675
   679     1      13.4      16.75       3.35
   680     1    15.075     18.425      5.025
   681     1      13.4       13.4        6.7
   682     1    15.075     15.075      8.375
   683     1     16.75       13.4      10.05
   684     1    18.425     15.075     11.725
   685     1     16.75      16.75        6.7
   686     1    18.425     18.425      8.375
   687     1      13.4      16.75      10.05
   688     1    15.075     18.425     11.725
   689     1      13.4       13.4       13.4
   690     1    15.075     15.075     15.075
   691     1     16.75       13.4      16.75
   692     1    18.425     15.075     18.425
   693     1     16.75      16.75       13.4
   694     1    18.425     18.425     15.075
   695     1      13.4      16.75      16.75
   696     1    15.075     18.425     18.425
   697     1      13.4       13.4       20.1
   698     1    15.075     15.075     21.775
   699     1     16.75       13.4      23.45
   700     1    18.425     15.075     25.125
   701     1     16.75      16.75       20.1
   702     1    18.425     18.425     21.775
   703     1      13.4      16.75      23.45
   704     1    15.075     18.425     25.125
   705     1      13.4       13.4       26.8
   706     1    15.075     15.075     28.475
   707     1     16.75       13.4      30.15
   708     1    18.425     15.075     31.825
   709     1     16.75      16.75       26.8
   710     1    18.425     18.425     28.475
   711     1      13.4      16.75      30.15
   712     1    15.075     18.425     31.825
   713     1      13.4       13.4       33.5
   714     1    15.075     15.075     35.175
   715     1     16.75       13.4      36.85
   716     1    18.425     15.075     38.525
   717     1     16.75      16.75       33.5
   718     1    18.425     18.425     35.175
   719     1      13.4      16.75      36.85
   720     1    15.075     18.425     38.525
   721     1      13.4       20.1        0.0
   722     1    15.075     21.775      1.675
   723     1     16.75       20.1       3.35
   724     1    18.425     21.775      5.025
   725     1     16.75      23.45        0.0
   726     1    18.425     25.125      1.675
   727     1      13.4      23.45       3.35
   728     1    15.075     25.125      5.025
   729     1      13.4       20.1        6.7
   730     1    15.075     21.775      8.375
   731     1     16.75       20.1      10.05
   732     1    18.425     21.775     11.725
   733     1     16.75      23.45        6.7
   734     1    18.425     25.125      8.375
   735     1      13.4      23.45      10.05
   736     1    15.075     25.125     11.725
   737     1      13.4       20.1       13.4
   738     1    15.075     21.775     15.075
   739     1     16.75       20.1      16.75
   740     1    18.425     21.775     18.425
   741     1     16.75      23.45       13.4
   742     1    18.425     25.125     15.075
   743     1      13.4      23.45      16.75
   744     1    15.075     25.125     18.425
   745     1      13.4       20.1       20.1
   746     1    15.075     21.775     21.775
   747     1     16.75       20.1      23.45
   748     1    18.425     21.775     25.125
   749     1     16.75      23.45       20.1
   750     1    18.425     25.125     21.775
   751     1      13.4      23.45      23.45
   752     1    15.075     25.125     25.125
   753     1      13.4       20.1       26.8
   754     1    15.075     21.775     28.475
   755     1     16.75       20.1      30.15
   756     1    18.425     21.775     31.825
   757     1     16.75      23.45       26.8
   758     1    18.425     25.125     28.475
   759     1      13.4      23.45      30.15
   760     1    15.075     25.125     31.825
   761     1      13.4       20.1       33.5
   762     1    15.075     21.775     35.175
   763     1     16.75       20.1      36.85
   764     1    18.425     21.775     38.525
   765     1     16.75      23.45       33.5
   766     1    18.425     25.125     35.175
   767     1      13.4      23.45      36.85
   768     1    15.075     25.125     38.525
   769     1      13.4       26.8        0.0
   770     1    15.075     28.475      1.675
   771     1     16.75       26.8       3.35
   772     1    18.425     28.475      5.025
   773     1     16.75      30.15        0.0
   774     1    18.425     31.825      1.675
   775     1      13.4      30.15       3.35
   776     1    15.075     31.825      5.025
   777     1      13.4       26.8        6.7
   778     1    15.075     28.475      8.375
   779     1     16.75       26.8      10.05
   780     1    18.425     28.475     11.725
   781     1     16.75      30.15        6.7
   782     1    18.425     31.825      8.375
   783     1      13.4      30.15      10.05
   784     1    15.075     31.825     11.725
   785     1      13.4       26.8       13.4
   786     1    15.075     28.475     15.075
   787     1     16.75       26.8      16.75
   788     1    18.425     28.475     18.425
   789     1     16.75      30.15       13.4
   790     1    18.425     31.825     15.075
   791     1      13.4      30.15      16.75
   792     1    15.075     31.825     18.425
   793     1      13.4       26.8       20.1
   794     1    15.075     28.475     21.775
   795     1     16.75       26.8      23.45
   796     1    18.425     28.475     25.125
   797     1     16.75      30.15       20.1
   798     1    18.425     31.825     21.775
   799     1      13.4      30.15      23.45
   800     1    15.075     31.825     25.125
   801     1      13.4       26.8       26.8
   802     1    15.075     28.475     28.475
   803     1     16.75       26.8      30.15
   804     1    18.425     28.475     31.825
   805     1     16.75      30.15       26.8
   806     1    18.425     31.825     28.475
   807     1      13.4      30.15      30.15
   808     1    15.075     31.825     31.825
   809     1      13.4       26.8       33.5
   810     1    15.075     28.475     35.175
   811     1     16.75       26.8      36.85
   812     1    18.425     28.475     38.525
   813     1     16.75      30.15       33.5
   814     1    18.425     31.825     35.175
   815     1      13.4      30.15      36.85
   816     1    15.075     31.825     38.525
