   141     1     10.05       3.35        6.7
   142     1    11.725      5.025      8.375
   143     1       6.7       3.35      10.05
   144     1     8.375      5.025     11.725
   145     1       6.7        0.0       13.4
   146     1     8.375      1.675     15.075
   147     1     10.05        0.0      16.75
   148     1    11.725      1.675     18.425
   149     1     10.05       3.35       13.4
   150     1    11.725      5.025     15.075
   151     1       6.7       3.35      16.75
   152     1     8.375      5.025     18.425
   153     1       6.7        0.0       20.1
   154     1     8.375      1.675     21.775
   155     1     10.05        0.0      23.45
   156     1    11.725      1.675     25.125
   157     1     10.05       3.35       20.1
   158     1    11.725      5.025     21.775
   159     1       6.7       3.35      23.45
   160     1     8.375      5.025     25.125
   161     1       6.7        6.7        0.0
   162     1     8.375      8.375      1.675
   163     1     10.05        6.7       3.35
   164     1    11.725      8.375      5.025
   165     1     10.05      10.05        0.0
   166     1    11.725     11.725      1.675
   167     1       6.7      10.05       3.35
   168     1     8.375     11.725      5.025
   169     1       6.7        6.7        6.7
   170     1     8.375      8.375      8.375
   171     1     10.05        6.7      10.05
   172     1    11.725      8.375     11.725
   173     1     10.05      10.05        6.7
   174     1    11.725     11.725      8.375
   175     1       6.7      10.05      10.05
   176     1     8.375     11.725     11.725
   177     1       6.7        6.7       13.4
   178     1     8.375      8.375     15.075
   179     1     10.05        6.7      16.75
   180     1    11.725      8.375     18.425
   181     1     10.05      10.05       13.4
   182     1    11.725     11.725     15.075
   183     1       6.7      10.05      16.75
   184     1     8.375     11.725     18.425
   185     1       6.7        6.7       20.1
   186     1     8.375      8.375     21.775
   187     1     10.05        6.7      23.45
   188     1    11.725      8.375     25.125
   189     1     10.05      10.05       20.1
   190     1    11.725     11.725     21.775
   191     1       6.7      10.05      23.45
   192     1     8.375     11.725     25.125
   193     1       6.7       13.4        0.0
   194     1     8.375     15.075      1.675
   195     1     10.05       13.4       3.35
   196     1    11.725     15.075      5.025
   197     1     10.05      16.75        0.0
   198     1    11.725     18.425      1.675
   199     1       6.7      16.75       3.35
   200     1     8.375     18.425      5.025
   201     1       6.7       13.4        6.7
   202     1     8.375     15.075      8.375
   203     1     10.05       13.4      10.05
   204     1    11.725     15.075     11.725
   205     1     10.05      16.75        6.7
   206     1    11.725     18.425      8.375
   207     1       6.7      16.75      10.05
   208     1     8.375     18.425     11.725
   209     1       6.7       13.4       13.4
   210     1     8.375     15.075     15.075
   211     1     10.05       13.4      16.75
   212     1    11.725     15.075     18.425
   213     1     10.05      16.75       13.4
   214     1    11.725     18.425     15.075
   215     1       6.7      16.75      16.75
   216     1     8.375     18.425     18.425
   217     1       6.7       13.4       20.1
   218     1     8.375     15.075     21.775
   219     1     10.05       13.4      23.45
   220     1    11.725     15.075     25.125
   221     1     10.05      16.75       20.1
   222     1    11.725     18.425     21.775
   223     1       6.7      16.75      23.45
   224     1     8.375     18.425     25.125
   225     1       6.7       20.1        0.0
   226     1     8.375     21.775      1.675
   227     1     10.05       20.1       3.35
   228     1    11.725     21.775      5.025
   229     1     10.05      23.45        0.0
   230     1    11.725     25.125      1.675
   231     1       6.7      23.45       3.35
   232     1     8.375     25.125      5.025
   233     1       6.7       20.1        6.7
   234     1     8.375     21.775      8.375
   235     1     10.05       20.1      10.05
   236     1    11.725     21.775     11.725
   237     1     10.05      23.45        6.7
   238     1    11.725     25.125      8.375
   239     1       6.7      23.45      10.05
   240     1     8.375     25.125     11.725
   241     1       6.7       20.1       13.4
   242     1     8.375     21.775     15.075
   243     1     10.05       20.1      16.75
   244     1    11.725     21.775     18.425
   245     1     10.05      23.45       13.4
   246     1    11.725     25.125     15.075
   247     1       6.7      23.45      16.75
   248     1     8.375     25.125     18.425
   249     1       6.7       20.1       20.1
   250     1     8.375     21.775     21.775
   251     1     10.05       20.1      23.45
   252     1    11.725     21.775     25.125
   253     1     10.05      23.45       20.1
   254     1    11.725     25.125     21.775
   255     1       6.7      23.45      23.45
   256     1     8.375     25.125     25.125
   257     1      13.4        0.0        0.0
   258     1    15.075      1.675      1.675
   259     1     16.75        0.0       3.35
   260     1    18.425      1.675      5.025
   261     1     16.75       3.35        0.0
   262     1    18.425      5.025      1.675
   263     1      13.4       3.35       3.35
   264     1    15.075      5.025      5.025
   265     1      13.4        0.0        6.7
   266     1    15.075      1.675      8.375
   267     1     16.75        0.0      10.05
   268     1    18.425      1.675     11.725
   269     1     16.75       3.35        6.7
   270     1    18.425      5.025      8.375
   271     1      13.4       3.35      10.05
   272     1    15.075      5.025     11.725
   273     1      13.4        0.0       13.4
   274     1    15.075      1.675     15.075
   275     1     16.75        0.0      16.75
   276     1    18.425      1.675     18.425
   277     1     16.75       3.35       13.4
   278     1    18.425      5.025     15.075
   279     1      13.4       3.35      16.75
   280     1    15.075      5.025     18.425
   281     1      13.4        0.0       20.1
   282     1    15.075      1.675     21.775
   283     1     16.75        0.0      23.45
   284     1    18.425      1.675     25.125
   285     1     16.75       3.35       20.1
   286     1    18.425      5.025     21.775
   287     1      13.4       3.35      23.45
   288     1    15.075      5.025     25.125
   289     1      13.4        6.7        0.0
   290     1    15.075      8.375      1.675
   291     1     16.75        6.7       3.35
   292     1    18.425      8.375      5.025
   293     1     16.75      10.05        0.0
   294     1    18.425     11.725      1.675
   295     1      13.4      10.05       3.35
   296     1    15.075     11.725      5.025
   297     1      13.4        6.7        6.7
   298     1    15.075      8.375      8.375
   299     1     16.75        6.7      10.05
   300     1    18.425      8.375     11.725
   301     1     16.75      10.05        6.7
   302     1    18.425     11.725      8.375
   303     1      13.4      10.05      10.05
   304     1    15.075     11.725     11.725
   305     1      13.4        6.7       13.4
   306     1    15.075      8.375     15.075
   307     1     16.75        6.7      16.75
   308     1    18.425      8.375     18.425
   309     1     16.75      10.05       13.4
   310     1    18.425     11.725     15.075
   311     1      13.4      10.05      16.75
   312     1    15.075     11.725     18.425
   313     1      13.4        6.7       20.1
   314     1    15.075      8.375     21.775
   315     1     16.75        6.7      23.45
   316     1    18.425      8.375     25.125
   317     1     16.75      10.05       20.1
   318     1    18.425     11.725     21.775
   319     1      13.4      10.05      23.45
   320     1    15.075     11.725     25.125
   321     1      13.4       13.4        0.0
   322     1    15.075     15.075      1.675
   323     1     16.75       13.4       3.35
   324     1    18.425     15.075      5.025
   325     1     16.75      16.75        0.0
   326     1    18.425     18.425      1.675
   327     1      13.4      16.75       3.35
   328     1    15.075     18.425      5.025
   329     1      13.4       13.4        6.7
   330     1    15.075     15.075      8.375
   331     1     16.75       13.4      10.05
   332     1    18.425     15.075     11.725
   333     1     16.75      16.75        6.7
   334     1    18.425     18.425      8.375
   335     1      13.4      16.75      10.05
   336     1    15.075     18.425     11.725
   337     1      13.4       13.4       13.4
   338     1    15.075     15.075     15.075
   339     1     16.75       13.4      16.75
   340     1    18.425     15.075     18.425
   341     1     16.75      16.75       13.4
   342     1    18.425     18.425     15.075
   343     1      13.4      16.75      16.75
   344     1    15.075     18.425     18.425
   345     1      13.4       13.4       20.1
   346     1    15.075     15.075     21.775
   347     1     16.75       13.4      23.45
   348     1    18.425     15.075     25.125
   349     1     16.75      16.75       20.1
   350     1    18.425     18.425     21.775
   351     1      13.4      16.75      23.45
   352     1    15.075     18.425     25.125
   353     1      13.4       20.1        0.0
   354     1    15.075     21.775      1.675
   355     1     16.75       20.1       3.35
   356     1    18.425     21.775      5.025
   357     1     16.75      23.45        0.0
   358     1    18.425     25.125      1.675
   359     1      13.4      23.45       3.35
   360     1    15.075     25.125      5.025
   361     1      13.4       20.1        6.7
   362     1    15.075     21.775      8.375
   363     1     16.75       20.1      10.05
   364     1    18.425     21.775     11.725
   365     1     16.75      23.45        6.7
   366     1    18.425     25.125      8.375
   367     1      13.4      23.45      10.05
   368     1    15.075     25.125     11.725
   369     1      13.4       20.1       13.4
   370     1    15.075     21.775     15.075
   371     1     16.75       20.1      16.75
   372     1    18.425     21.775     18.425
   373     1     16.75      23.45       13.4
   374     1    18.425     25.125     15.075
   375     1      13.4      23.45      16.75
   376     1    15.075     25.125     18.425
   377     1      13.4       20.1       20.1
   378     1    15.075     21.775     21.775
   379     1     16.75       20.1      23.45
   380     1    18.425     21.775     25.125
   381     1     16.75      23.45       20.1
   382     1    18.425     25.125     21.775
   383     1      13.4      23.45      23.45
   384     1    15.075     25.125     25.125
   385     1      20.1        0.0        0.0
   386     1    21.775      1.675      1.675
   387     1     23.45        0.0       3.35
   388     1    25.125      1.675      5.025
   389     1     23.45       3.35        0.0
   390     1    25.125      5.025      1.675
   391     1      20.1       3.35       3.35
   392     1    21.775      5.025      5.025
   393     1      20.1        0.0        6.7
   394     1    21.775      1.675      8.375
   395     1     23.45        0.0      10.05
   396     1    25.125      1.675     11.725
   397     1     23.45       3.35        6.7
   398     1    25.125      5.025      8.375
   399     1      20.1       3.35      10.05
   400     1    21.775      5.025     11.725
   401     1      20.1        0.0       13.4
   402     1    21.775      1.675     15.075
   403     1     23.45        0.0      16.75
   404     1    25.125      1.675     18.425
   405     1     23.45       3.35       13.4
   406     1    25.125      5.025     15.075
   407     1      20.1       3.35      16.75
   408     1    21.775      5.025     18.425
   409     1      20.1        0.0       20.1
   410     1    21.775      1.675     21.775
   411     1     23.45        0.0      23.45
   412     1    25.125      1.675     25.125
   413     1     23.45       3.35       20.1
   414     1    25.125      5.025     21.775
   415     1      20.1       3.35      23.45
   416     1    21.775      5.025     25.125
   417     1      20.1        6.7        0.0
   418     1    21.775      8.375      1.675
   419     1     23.45        6.7       3.35
   420     1    25.125      8.375      5.025
   421     1     23.45      10.05        0.0
   422     1    25.125     11.725      1.675
   423     1      20.1      10.05       3.35
   424     1    21.775     11.725      5.025
   425     1      20.1        6.7        6.7
   426     1    21.775      8.375      8.375
   427     1     23.45        6.7      10.05
   428     1    25.125      8.375     11.725
   429     1     23.45      10.05        6.7
   430     1    25.125     11.725      8.375
   431     1      20.1      10.05      10.05
   432     1    21.775     11.725     11.725
   433     1      20.1        6.7       13.4
   434     1    21.775      8.375     15.075
   435     1     23.45        6.7      16.75
   436     1    25.125      8.375     18.425
   437     1     23.45      10.05       13.4
   438     1    25.125     11.725     15.075
   439     1      20.1      10.05      16.75
   440     1    21.775     11.725     18.425
   441     1      20.1        6.7       20.1
   442     1    21.775      8.375     21.775
   443     1     23.45        6.7      23.45
   444     1    25.125      8.375     25.125
   445     1     23.45      10.05       20.1
   446     1    25.125     11.725     21.775
   447     1      20.1      10.05      23.45
   448     1    21.775     11.725     25.125
   449     1      20.1       13.4        0.0
   450     1    21.775     15.075      1.675
   451     1     23.45       13.4       3.35
   452     1    25.125     15.075      5.025
   453     1     23.45      16.75        0.0
   454     1    25.125     18.425      1.675
   455     1      20.1      16.75       3.35
   456     1    21.775     18.425      5.025
   457     1      20.1       13.4        6.7
   458     1    21.775     15.075      8.375
   459     1     23.45       13.4      10.05
   460     1    25.125     15.075     11.725
   461     1     23.45      16.75        6.7
   462     1    25.125     18.425      8.375
   463     1      20.1      16.75      10.05
   464     1    21.775     18.425     11.725
   465     1      20.1       13.4       13.4
   466     1    21.775     15.075     15.075
   467     1     23.45       13.4      16.75
   468     1    25.125     15.075     18.425
   469     1     23.45      16.75       13.4
   470     1    25.125     18.425     15.075
   471     1      20.1      16.75      16.75
   472     1    21.775     18.425     18.425
   473     1      20.1       13.4       20.1
   474     1    21.775     15.075     21.775
   475     1     23.45       13.4      23.45
   476     1    25.125     15.075     25.125
   477     1     23.45      16.75       20.1
   478     1    25.125     18.425     21.775
   479     1      20.1      16.75      23.45
   480     1    21.775     18.425     25.125
   481     1      20.1       20.1        0.0
   482     1    21.775     21.775      1.675
   483     1     23.45       20.1       3.35
   484     1    25.125     21.775      5.025
   485     1     23.45      23.45        0.0
   486     1    25.125     25.125      1.675
   487     1      20.1      23.45       3.35
   488     1    21.775     25.125      5.025
   489     1      20.1       20.1        6.7
   490     1    21.775     21.775      8.375
   491     1     23.45       20.1      10.05
   492     1    25.125     21.775     11.725
   493     1     23.45      23.45        6.7
   494     1    25.125     25.125      8.375
   495     1      20.1      23.45      10.05
   496     1    21.775     25.125     11.725
   497     1      20.1       20.1       13.4
   498     1    21.775     21.775     15.075
   499     1     23.45       20.1      16.75
   500     1    25.125     21.775     18.425
   501     1     23.45      23.45       13.4
   502     1    25.125     25.125     15.075
   503     1      20.1      23.45      16.75
   504     1    21.775     25.125     18.425
   505     1      20.1       20.1       20.1
   506     1    21.775     21.775     21.775
   507     1     23.45       20.1      23.45
   508     1    25.125     21.775     25.125
   509     1     23.45      23.45       20.1
   510     1    25.125     25.125     21.775
   511     1      20.1      23.45      23.45
   512     1    21.775     25.125     25.125
