   162     1       2.9       23.2    13.3875
   163     1       2.9       26.1     14.175
   164     1       5.8       26.1    14.9625
   165     1       0.0       23.2      15.75
   166     1       2.9       23.2    16.5375
   167     1       2.9       26.1     17.325
   168     1       5.8       26.1    18.1125
   169     1       0.0       23.2       18.9
   170     1       2.9       23.2    19.6875
   171     1       2.9       26.1     20.475
   172     1       5.8       26.1    21.2625
   173     1       0.0       23.2      22.05
   174     1       2.9       23.2    22.8375
   175     1       2.9       26.1     23.625
   176     1       5.8       26.1    24.4125
   177     1       0.0       23.2       25.2
   178     1       2.9       23.2    25.9875
   179     1       2.9       26.1     26.775
   180     1       5.8       26.1    27.5625
   181     1       0.0       29.0        0.0
   182     1       2.9       29.0     0.7875
   183     1       2.9       31.9      1.575
   184     1       5.8       31.9     2.3625
   185     1       0.0       29.0       3.15
   186     1       2.9       29.0     3.9375
   187     1       2.9       31.9      4.725
   188     1       5.8       31.9     5.5125
   189     1       0.0       29.0        6.3
   190     1       2.9       29.0     7.0875
   191     1       2.9       31.9      7.875
   192     1       5.8       31.9     8.6625
   193     1       0.0       29.0       9.45
   194     1       2.9       29.0    10.2375
   195     1       2.9       31.9     11.025
   196     1       5.8       31.9    11.8125
   197     1       0.0       29.0       12.6
   198     1       2.9       29.0    13.3875
   199     1       2.9       31.9     14.175
   200     1       5.8       31.9    14.9625
   201     1       0.0       29.0      15.75
   202     1       2.9       29.0    16.5375
   203     1       2.9       31.9     17.325
   204     1       5.8       31.9    18.1125
   205     1       0.0       29.0       18.9
   206     1       2.9       29.0    19.6875
   207     1       2.9       31.9     20.475
   208     1       5.8       31.9    21.2625
   209     1       0.0       29.0      22.05
   210     1       2.9       29.0    22.8375
   211     1       2.9       31.9     23.625
   212     1       5.8       31.9    24.4125
   213     1       0.0       29.0       25.2
   214     1       2.9       29.0    25.9875
   215     1       2.9       31.9     26.775
   216     1       5.8       31.9    27.5625
   217     1       0.0       34.8        0.0
   218     1       2.9       34.8     0.7875
   219     1       2.9       37.7      1.575
   220     1       5.8       37.7     2.3625
   221     1       0.0       34.8       3.15
   222     1       2.9       34.8     3.9375
   223     1       2.9       37.7      4.725
   224     1       5.8       37.7     5.5125
   225     1       0.0       34.8        6.3
   226     1       2.9       34.8     7.0875
   227     1       2.9       37.7      7.875
   228     1       5.8       37.7     8.6625
   229     1       0.0       34.8       9.45
   230     1       2.9       34.8    10.2375
   231     1       2.9       37.7     11.025
   232     1       5.8       37.7    11.8125
   233     1       0.0       34.8       12.6
   234     1       2.9       34.8    13.3875
   235     1       2.9       37.7     14.175
   236     1       5.8       37.7    14.9625
   237     1       0.0       34.8      15.75
   238     1       2.9       34.8    16.5375
   239     1       2.9       37.7     17.325
   240     1       5.8       37.7    18.1125
   241     1       0.0       34.8       18.9
   242     1       2.9       34.8    19.6875
   243     1       2.9       37.7     20.475
   244     1       5.8       37.7    21.2625
   245     1       0.0       34.8      22.05
   246     1       2.9       34.8    22.8375
   247     1       2.9       37.7     23.625
   248     1       5.8       37.7    24.4125
   249     1       0.0       34.8       25.2
   250     1       2.9       34.8    25.9875
   251     1       2.9       37.7     26.775
   252     1       5.8       37.7    27.5625
   253     1       0.0       40.6        0.0
   254     1       2.9       40.6     0.7875
   255     1       2.9       43.5      1.575
   256     1       5.8       43.5     2.3625
   257     1       0.0       40.6       3.15
   258     1       2.9       40.6     3.9375
   259     1       2.9       43.5      4.725
   260     1       5.8       43.5     5.5125
   261     1       0.0       40.6        6.3
   262     1       2.9       40.6     7.0875
   263     1       2.9       43.5      7.875
   264     1       5.8       43.5     8.6625
   265     1       0.0       40.6       9.45
   266     1       2.9       40.6    10.2375
   267     1       2.9       43.5     11.025
   268     1       5.8       43.5    11.8125
   269     1       0.0       40.6       12.6
   270     1       2.9       40.6    13.3875
   271     1       2.9       43.5     14.175
   272     1       5.8       43.5    14.9625
   273     1       0.0       40.6      15.75
   274     1       2.9       40.6    16.5375
   275     1       2.9       43.5     17.325
   276     1       5.8       43.5    18.1125
   277     1       0.0       40.6       18.9
   278     1       2.9       40.6    19.6875
   279     1       2.9       43.5     20.475
   280     1       5.8       43.5    21.2625
   281     1       0.0       40.6      22.05
   282     1       2.9       40.6    22.8375
   283     1       2.9       43.5     23.625
   284     1       5.8       43.5    24.4125
   285     1       0.0       40.6       25.2
   286     1       2.9       40.6    25.9875
   287     1       2.9       43.5     26.775
   288     1       5.8       43.5    27.5625
   289     1       0.0       46.4        0.0
   290     1       2.9       46.4     0.7875
   291     1       2.9       49.3      1.575
   292     1       5.8       49.3     2.3625
   293     1       0.0       46.4       3.15
   294     1       2.9       46.4     3.9375
   295     1       2.9       49.3      4.725
   296     1       5.8       49.3     5.5125
   297     1       0.0       46.4        6.3
   298     1       2.9       46.4     7.0875
   299     1       2.9       49.3      7.875
   300     1       5.8       49.3     8.6625
   301     1       0.0       46.4       9.45
   302     1       2.9       46.4    10.2375
   303     1       2.9       49.3     11.025
   304     1       5.8       49.3    11.8125
   305     1       0.0       46.4       12.6
   306     1       2.9       46.4    13.3875
   307     1       2.9       49.3     14.175
   308     1       5.8       49.3    14.9625
   309     1       0.0       46.4      15.75
   310     1       2.9       46.4    16.5375
   311     1       2.9       49.3     17.325
   312     1       5.8       49.3    18.1125
   313     1       0.0       46.4       18.9
   314     1       2.9       46.4    19.6875
   315     1       2.9       49.3     20.475
   316     1       5.8       49.3    21.2625
   317     1       0.0       46.4      22.05
   318     1       2.9       46.4    22.8375
   319     1       2.9       49.3     23.625
   320     1       5.8       49.3    24.4125
   321     1       0.0       46.4       25.2
   322     1       2.9       46.4    25.9875
   323     1       2.9       49.3     26.775
   324     1       5.8       49.3    27.5625
   325     1       5.8        0.0        0.0
   326     1       8.7        0.0     0.7875
   327     1       8.7        2.9      1.575
   328     1      11.6        2.9     2.3625
   329     1       5.8        0.0       3.15
   330     1       8.7        0.0     3.9375
   331     1       8.7        2.9      4.725
   332     1      11.6        2.9     5.5125
   333     1       5.8        0.0        6.3
   334     1       8.7        0.0     7.0875
   335     1       8.7        2.9      7.875
   336     1      11.6        2.9     8.6625
   337     1       5.8        0.0       9.45
   338     1       8.7        0.0    10.2375
   339     1       8.7        2.9     11.025
   340     1      11.6        2.9    11.8125
   341     1       5.8        0.0       12.6
   342     1       8.7        0.0    13.3875
   343     1       8.7        2.9     14.175
   344     1      11.6        2.9    14.9625
   345     1       5.8        0.0      15.75
   346     1       8.7        0.0    16.5375
   347     1       8.7        2.9     17.325
   348     1      11.6        2.9    18.1125
   349     1       5.8        0.0       18.9
   350     1       8.7        0.0    19.6875
   351     1       8.7        2.9     20.475
   352     1      11.6        2.9    21.2625
   353     1       5.8        0.0      22.05
   354     1       8.7        0.0    22.8375
   355     1       8.7        2.9     23.625
   356     1      11.6        2.9    24.4125
   357     1       5.8        0.0       25.2
   358     1       8.7        0.0    25.9875
   359     1       8.7        2.9     26.775
   360     1      11.6        2.9    27.5625
   361     1       5.8        5.8        0.0
   362     1       8.7        5.8     0.7875
   363     1       8.7        8.7      1.575
   364     1      11.6        8.7     2.3625
   365     1       5.8        5.8       3.15
   366     1       8.7        5.8     3.9375
   367     1       8.7        8.7      4.725
   368     1      11.6        8.7     5.5125
   369     1       5.8        5.8        6.3
   370     1       8.7        5.8     7.0875
   371     1       8.7        8.7      7.875
   372     1      11.6        8.7     8.6625
   373     1       5.8        5.8       9.45
   374     1       8.7        5.8    10.2375
   375     1       8.7        8.7     11.025
   376     1      11.6        8.7    11.8125
   377     1       5.8        5.8       12.6
   378     1       8.7        5.8    13.3875
   379     1       8.7        8.7     14.175
   380     1      11.6        8.7    14.9625
   381     1       5.8        5.8      15.75
   382     1       8.7        5.8    16.5375
   383     1       8.7        8.7     17.325
   384     1      11.6        8.7    18.1125
   385     1       5.8        5.8       18.9
   386     1       8.7        5.8    19.6875
   387     1       8.7        8.7     20.475
   388     1      11.6        8.7    21.2625
   389     1       5.8        5.8      22.05
   390     1       8.7        5.8    22.8375
   391     1       8.7        8.7     23.625
   392     1      11.6        8.7    24.4125
   393     1       5.8        5.8       25.2
   394     1       8.7        5.8    25.9875
   395     1       8.7        8.7     26.775
   396     1      11.6        8.7    27.5625
   397     1       5.8       11.6        0.0
   398     1       8.7       11.6     0.7875
   399     1       8.7       14.5      1.575
   400     1      11.6       14.5     2.3625
   401     1       5.8       11.6       3.15
   402     1       8.7       11.6     3.9375
   403     1       8.7       14.5      4.725
   404     1      11.6       14.5     5.5125
   405     1       5.8       11.6        6.3
   406     1       8.7       11.6     7.0875
   407     1       8.7       14.5      7.875
   408     1      11.6       14.5     8.6625
   409     1       5.8       11.6       9.45
   410     1       8.7       11.6    10.2375
   411     1       8.7       14.5     11.025
   412     1      11.6       14.5    11.8125
   413     1       5.8       11.6       12.6
   414     1       8.7       11.6    13.3875
   415     1       8.7       14.5     14.175
   416     1      11.6       14.5    14.9625
   417     1       5.8       11.6      15.75
   418     1       8.7       11.6    16.5375
   419     1       8.7       14.5     17.325
   420     1      11.6       14.5    18.1125
   421     1       5.8       11.6       18.9
   422     1       8.7       11.6    19.6875
   423     1       8.7       14.5     20.475
   424     1      11.6       14.5    21.2625
   425     1       5.8       11.6      22.05
   426     1       8.7       11.6    22.8375
   427     1       8.7       14.5     23.625
   428     1      11.6       14.5    24.4125
   429     1       5.8       11.6       25.2
   430     1       8.7       11.6    25.9875
   431     1       8.7       14.5     26.775
   432     1      11.6       14.5    27.5625
   433     1       5.8       17.4        0.0
   434     1       8.7       17.4     0.7875
   435     1       8.7       20.3      1.575
   436     1      11.6       20.3     2.3625
   437     1       5.8       17.4       3.15
   438     1       8.7       17.4     3.9375
   439     1       8.7       20.3      4.725
   440     1      11.6       20.3     5.5125
   441     1       5.8       17.4        6.3
   442     1       8.7       17.4     7.0875
   443     1       8.7       20.3      7.875
   444     1      11.6       20.3     8.6625
   445     1       5.8       17.4       9.45
   446     1       8.7       17.4    10.2375
   447     1       8.7       20.3     11.025
   448     1      11.6       20.3    11.8125
   449     1       5.8       17.4       12.6
   450     1       8.7       17.4    13.3875
   451     1       8.7       20.3     14.175
   452     1      11.6       20.3    14.9625
   453     1       5.8       17.4      15.75
   454     1       8.7       17.4    16.5375
   455     1       8.7       20.3     17.325
   456     1      11.6       20.3    18.1125
   457     1       5.8       17.4       18.9
   458     1       8.7       17.4    19.6875
   459     1       8.7       20.3     20.475
   460     1      11.6       20.3    21.2625
   461     1       5.8       17.4      22.05
   462     1       8.7       17.4    22.8375
   463     1       8.7       20.3     23.625
   464     1      11.6       20.3    24.4125
   465     1       5.8       17.4       25.2
   466     1       8.7       17.4    25.9875
   467     1       8.7       20.3     26.775
   468     1      11.6       20.3    27.5625
   469     1       5.8       23.2        0.0
   470     1       8.7       23.2     0.7875
   471     1       8.7       26.1      1.575
   472     1      11.6       26.1     2.3625
   473     1       5.8       23.2       3.15
   474     1       8.7       23.2     3.9375
   475     1       8.7       26.1      4.725
   476     1      11.6       26.1     5.5125
   477     1       5.8       23.2        6.3
   478     1       8.7       23.2     7.0875
   479     1       8.7       26.1      7.875
   480     1      11.6       26.1     8.6625
   481     1       5.8       23.2       9.45
   482     1       8.7       23.2    10.2375
   483     1       8.7       26.1     11.025
   484     1      11.6       26.1    11.8125
   485     1       5.8       23.2       12.6
   486     1       8.7       23.2    13.3875
   487     1       8.7       26.1     14.175
   488     1      11.6       26.1    14.9625
   489     1       5.8       23.2      15.75
   490     1       8.7       23.2    16.5375
   491     1       8.7       26.1     17.325
   492     1      11.6       26.1    18.1125
   493     1       5.8       23.2       18.9
   494     1       8.7       23.2    19.6875
   495     1       8.7       26.1     20.475
   496     1      11.6       26.1    21.2625
   497     1       5.8       23.2      22.05
   498     1       8.7       23.2    22.8375
   499     1       8.7       26.1     23.625
   500     1      11.6       26.1    24.4125
   501     1       5.8       23.2       25.2
   502     1       8.7       23.2    25.9875
   503     1       8.7       26.1     26.775
   504     1      11.6       26.1    27.5625
   505     1       5.8       29.0        0.0
   506     1       8.7       29.0     0.7875
   507     1       8.7       31.9      1.575
   508     1      11.6       31.9     2.3625
   509     1       5.8       29.0       3.15
   510     1       8.7       29.0     3.9375
   511     1       8.7       31.9      4.725
   512     1      11.6       31.9     5.5125
   513     1       5.8       29.0        6.3
   514     1       8.7       29.0     7.0875
   515     1       8.7       31.9      7.875
   516     1      11.6       31.9     8.6625
   517     1       5.8       29.0       9.45
   518     1       8.7       29.0    10.2375
   519     1       8.7       31.9     11.025
   520     1      11.6       31.9    11.8125
   521     1       5.8       29.0       12.6
   522     1       8.7       29.0    13.3875
   523     1       8.7       31.9     14.175
   524     1      11.6       31.9    14.9625
   525     1       5.8       29.0      15.75
   526     1       8.7       29.0    16.5375
   527     1       8.7       31.9     17.325
   528     1      11.6       31.9    18.1125
   529     1       5.8       29.0       18.9
   530     1       8.7       29.0    19.6875
   531     1       8.7       31.9     20.475
   532     1      11.6       31.9    21.2625
   533     1       5.8       29.0      22.05
   534     1       8.7       29.0    22.8375
   535     1       8.7       31.9     23.625
   536     1      11.6       31.9    24.4125
   537     1       5.8       29.0       25.2
   538     1       8.7       29.0    25.9875
   539     1       8.7       31.9     26.775
   540     1      11.6       31.9    27.5625
   541     1       5.8       34.8        0.0
   542     1       8.7       34.8     0.7875
   543     1       8.7       37.7      1.575
   544     1      11.6       37.7     2.3625
   545     1       5.8       34.8       3.15
   546     1       8.7       34.8     3.9375
   547     1       8.7       37.7      4.725
   548     1      11.6       37.7     5.5125
   549     1       5.8       34.8        6.3
   550     1       8.7       34.8     7.0875
   551     1       8.7       37.7      7.875
   552     1      11.6       37.7     8.6625
   553     1       5.8       34.8       9.45
   554     1       8.7       34.8    10.2375
   555     1       8.7       37.7     11.025
   556     1      11.6       37.7    11.8125
   557     1       5.8       34.8       12.6
   558     1       8.7       34.8    13.3875
   559     1       8.7       37.7     14.175
   560     1      11.6       37.7    14.9625
   561     1       5.8       34.8      15.75
   562     1       8.7       34.8    16.5375
   563     1       8.7       37.7     17.325
   564     1      11.6       37.7    18.1125
   565     1       5.8       34.8       18.9
   566     1       8.7       34.8    19.6875
   567     1       8.7       37.7     20.475
   568     1      11.6       37.7    21.2625
   569     1       5.8       34.8      22.05
   570     1       8.7       34.8    22.8375
   571     1       8.7       37.7     23.625
   572     1      11.6       37.7    24.4125
   573     1       5.8       34.8       25.2
   574     1       8.7       34.8    25.9875
   575     1       8.7       37.7     26.775
   576     1      11.6       37.7    27.5625
   577     1       5.8       40.6        0.0
   578     1       8.7       40.6     0.7875
   579     1       8.7       43.5      1.575
   580     1      11.6       43.5     2.3625
   581     1       5.8       40.6       3.15
   582     1       8.7       40.6     3.9375
   583     1       8.7       43.5      4.725
   584     1      11.6       43.5     5.5125
   585     1       5.8       40.6        6.3
   586     1       8.7       40.6     7.0875
   587     1       8.7       43.5      7.875
   588     1      11.6       43.5     8.6625
   589     1       5.8       40.6       9.45
   590     1       8.7       40.6    10.2375
   591     1       8.7       43.5     11.025
   592     1      11.6       43.5    11.8125
   593     1       5.8       40.6       12.6
   594     1       8.7       40.6    13.3875
   595     1       8.7       43.5     14.175
   596     1      11.6       43.5    14.9625
   597     1       5.8       40.6      15.75
   598     1       8.7       40.6    16.5375
   599     1       8.7       43.5     17.325
   600     1      11.6       43.5    18.1125
   601     1       5.8       40.6       18.9
   602     1       8.7       40.6    19.6875
   603     1       8.7       43.5     20.475
   604     1      11.6       43.5    21.2625
   605     1       5.8       40.6      22.05
   606     1       8.7       40.6    22.8375
   607     1       8.7       43.5     23.625
   608     1      11.6       43.5    24.4125
   609     1       5.8       40.6       25.2
   610     1       8.7       40.6    25.9875
   611     1       8.7       43.5     26.775
   612     1      11.6       43.5    27.5625
   613     1       5.8       46.4        0.0
   614     1       8.7       46.4     0.7875
   615     1       8.7       49.3      1.575
   616     1      11.6       49.3     2.3625
   617     1       5.8       46.4       3.15
   618     1       8.7       46.4     3.9375
   619     1       8.7       49.3      4.725
   620     1      11.6       49.3     5.5125
   621     1       5.8       46.4        6.3
   622     1       8.7       46.4     7.0875
   623     1       8.7       49.3      7.875
   624     1      11.6       49.3     8.6625
   625     1       5.8       46.4       9.45
   626     1       8.7       46.4    10.2375
   627     1       8.7       49.3     11.025
   628     1      11.6       49.3    11.8125
   629     1       5.8       46.4       12.6
   630     1       8.7       46.4    13.3875
   631     1       8.7       49.3     14.175
   632     1      11.6       49.3    14.9625
   633     1       5.8       46.4      15.75
   634     1       8.7       46.4    16.5375
   635     1       8.7       49.3     17.325
   636     1      11.6       49.3    18.1125
   637     1       5.8       46.4       18.9
   638     1       8.7       46.4    19.6875
   639     1       8.7       49.3     20.475
   640     1      11.6       49.3    21.2625
   641     1       5.8       46.4      22.05
   642     1       8.7       46.4    22.8375
   643     1       8.7       49.3     23.625
   644     1      11.6       49.3    24.4125
   645     1       5.8       46.4       25.2
   646     1       8.7       46.4    25.9875
   647     1       8.7       49.3     26.775
   648     1      11.6       49.3    27.5625
   649     1      11.6        0.0        0.0
   650     1      14.5        0.0     0.7875
   651     1      14.5        2.9      1.575
   652     1      17.4        2.9     2.3625
   653     1      11.6        0.0       3.15
   654     1      14.5        0.0     3.9375
   655     1      14.5        2.9      4.725
   656     1      17.4        2.9     5.5125
   657     1      11.6        0.0        6.3
   658     1      14.5        0.0     7.0875
   659     1      14.5        2.9      7.875
   660     1      17.4        2.9     8.6625
   661     1      11.6        0.0       9.45
   662     1      14.5        0.0    10.2375
   663     1      14.5        2.9     11.025
   664     1      17.4        2.9    11.8125
   665     1      11.6        0.0       12.6
   666     1      14.5        0.0    13.3875
   667     1      14.5        2.9     14.175
   668     1      17.4        2.9    14.9625
   669     1      11.6        0.0      15.75
   670     1      14.5        0.0    16.5375
   671     1      14.5        2.9     17.325
   672     1      17.4        2.9    18.1125
   673     1      11.6        0.0       18.9
   674     1      14.5        0.0    19.6875
   675     1      14.5        2.9     20.475
   676     1      17.4        2.9    21.2625
   677     1      11.6        0.0      22.05
   678     1      14.5        0.0    22.8375
   679     1      14.5        2.9     23.625
   680     1      17.4        2.9    24.4125
   681     1      11.6        0.0       25.2
   682     1      14.5        0.0    25.9875
   683     1      14.5        2.9     26.775
   684     1      17.4        2.9    27.5625
   685     1      11.6        5.8        0.0
   686     1      14.5        5.8     0.7875
   687     1      14.5        8.7      1.575
   688     1      17.4        8.7     2.3625
   689     1      11.6        5.8       3.15
   690     1      14.5        5.8     3.9375
   691     1      14.5        8.7      4.725
   692     1      17.4        8.7     5.5125
   693     1      11.6        5.8        6.3
   694     1      14.5        5.8     7.0875
   695     1      14.5        8.7      7.875
   696     1      17.4        8.7     8.6625
   697     1      11.6        5.8       9.45
   698     1      14.5        5.8    10.2375
   699     1      14.5        8.7     11.025
   700     1      17.4        8.7    11.8125
   701     1      11.6        5.8       12.6
   702     1      14.5        5.8    13.3875
   703     1      14.5        8.7     14.175
   704     1      17.4        8.7    14.9625
   705     1      11.6        5.8      15.75
   706     1      14.5        5.8    16.5375
   707     1      14.5        8.7     17.325
   708     1      17.4        8.7    18.1125
   709     1      11.6        5.8       18.9
   710     1      14.5        5.8    19.6875
   711     1      14.5        8.7     20.475
   712     1      17.4        8.7    21.2625
   713     1      11.6        5.8      22.05
   714     1      14.5        5.8    22.8375
   715     1      14.5        8.7     23.625
   716     1      17.4        8.7    24.4125
   717     1      11.6        5.8       25.2
   718     1      14.5        5.8    25.9875
   719     1      14.5        8.7     26.775
   720     1      17.4        8.7    27.5625
   721     1      11.6       11.6        0.0
   722     1      14.5       11.6     0.7875
   723     1      14.5       14.5      1.575
   724     1      17.4       14.5     2.3625
   725     1      11.6       11.6       3.15
   726     1      14.5       11.6     3.9375
   727     1      14.5       14.5      4.725
   728     1      17.4       14.5     5.5125
   729     1      11.6       11.6        6.3
   730     1      14.5       11.6     7.0875
   731     1      14.5       14.5      7.875
   732     1      17.4       14.5     8.6625
   733     1      11.6       11.6       9.45
   734     1      14.5       11.6    10.2375
   735     1      14.5       14.5     11.025
   736     1      17.4       14.5    11.8125
   737     1      11.6       11.6       12.6
   738     1      14.5       11.6    13.3875
   739     1      14.5       14.5     14.175
   740     1      17.4       14.5    14.9625
   741     1      11.6       11.6      15.75
   742     1      14.5       11.6    16.5375
   743     1      14.5       14.5     17.325
   744     1      17.4       14.5    18.1125
   745     1      11.6       11.6       18.9
   746     1      14.5       11.6    19.6875
   747     1      14.5       14.5     20.475
   748     1      17.4       14.5    21.2625
   749     1      11.6       11.6      22.05
   750     1      14.5       11.6    22.8375
   751     1      14.5       14.5     23.625
   752     1      17.4       14.5    24.4125
   753     1      11.6       11.6       25.2
   754     1      14.5       11.6    25.9875
   755     1      14.5       14.5     26.775
   756     1      17.4       14.5    27.5625
   757     1      11.6       17.4        0.0
   758     1      14.5       17.4     0.7875
   759     1      14.5       20.3      1.575
   760     1      17.4       20.3     2.3625
   761     1      11.6       17.4       3.15
   762     1      14.5       17.4     3.9375
   763     1      14.5       20.3      4.725
   764     1      17.4       20.3     5.5125
   765     1      11.6       17.4        6.3
   766     1      14.5       17.4     7.0875
   767     1      14.5       20.3      7.875
   768     1      17.4       20.3     8.6625
   769     1      11.6       17.4       9.45
   770     1      14.5       17.4    10.2375
   771     1      14.5       20.3     11.025
   772     1      17.4       20.3    11.8125
   773     1      11.6       17.4       12.6
   774     1      14.5       17.4    13.3875
   775     1      14.5       20.3     14.175
   776     1      17.4       20.3    14.9625
   777     1      11.6       17.4      15.75
   778     1      14.5       17.4    16.5375
   779     1      14.5       20.3     17.325
   780     1      17.4       20.3    18.1125
   781     1      11.6       17.4       18.9
   782     1      14.5       17.4    19.6875
   783     1      14.5       20.3     20.475
   784     1      17.4       20.3    21.2625
   785     1      11.6       17.4      22.05
   786     1      14.5       17.4    22.8375
   787     1      14.5       20.3     23.625
   788     1      17.4       20.3    24.4125
   789     1      11.6       17.4       25.2
   790     1      14.5       17.4    25.9875
   791     1      14.5       20.3     26.775
   792     1      17.4       20.3    27.5625
   793     1      11.6       23.2        0.0
