   162     1       2.9       29.0    16.5375
   163     1       2.9       31.9     17.325
   164     1       5.8       31.9    18.1125
   165     1       0.0       29.0       18.9
   166     1       2.9       29.0    19.6875
   167     1       2.9       31.9     20.475
   168     1       5.8       31.9    21.2625
   169     1       0.0       34.8        0.0
   170     1       2.9       34.8     0.7875
   171     1       2.9       37.7      1.575
   172     1       5.8       37.7     2.3625
   173     1       0.0       34.8       3.15
   174     1       2.9       34.8     3.9375
   175     1       2.9       37.7      4.725
   176     1       5.8       37.7     5.5125
   177     1       0.0       34.8        6.3
   178     1       2.9       34.8     7.0875
   179     1       2.9       37.7      7.875
   180     1       5.8       37.7     8.6625
   181     1       0.0       34.8       9.45
   182     1       2.9       34.8    10.2375
   183     1       2.9       37.7     11.025
   184     1       5.8       37.7    11.8125
   185     1       0.0       34.8       12.6
   186     1       2.9       34.8    13.3875
   187     1       2.9       37.7     14.175
   188     1       5.8       37.7    14.9625
   189     1       0.0       34.8      15.75
   190     1       2.9       34.8    16.5375
   191     1       2.9       37.7     17.325
   192     1       5.8       37.7    18.1125
   193     1       0.0       34.8       18.9
   194     1       2.9       34.8    19.6875
   195     1       2.9       37.7     20.475
   196     1       5.8       37.7    21.2625
   197     1       5.8        0.0        0.0
   198     1       8.7        0.0     0.7875
   199     1       8.7        2.9      1.575
   200     1      11.6        2.9     2.3625
   201     1       5.8        0.0       3.15
   202     1       8.7        0.0     3.9375
   203     1       8.7        2.9      4.725
   204     1      11.6        2.9     5.5125
   205     1       5.8        0.0        6.3
   206     1       8.7        0.0     7.0875
   207     1       8.7        2.9      7.875
   208     1      11.6        2.9     8.6625
   209     1       5.8        0.0       9.45
   210     1       8.7        0.0    10.2375
   211     1       8.7        2.9     11.025
   212     1      11.6        2.9    11.8125
   213     1       5.8        0.0       12.6
   214     1       8.7        0.0    13.3875
   215     1       8.7        2.9     14.175
   216     1      11.6        2.9    14.9625
   217     1       5.8        0.0      15.75
   218     1       8.7        0.0    16.5375
   219     1       8.7        2.9     17.325
   220     1      11.6        2.9    18.1125
   221     1       5.8        0.0       18.9
   222     1       8.7        0.0    19.6875
   223     1       8.7        2.9     20.475
   224     1      11.6        2.9    21.2625
   225     1       5.8        5.8        0.0
   226     1       8.7        5.8     0.7875
   227     1       8.7        8.7      1.575
   228     1      11.6        8.7     2.3625
   229     1       5.8        5.8       3.15
   230     1       8.7        5.8     3.9375
   231     1       8.7        8.7      4.725
   232     1      11.6        8.7     5.5125
   233     1       5.8        5.8        6.3
   234     1       8.7        5.8     7.0875
   235     1       8.7        8.7      7.875
   236     1      11.6        8.7     8.6625
   237     1       5.8        5.8       9.45
   238     1       8.7        5.8    10.2375
   239     1       8.7        8.7     11.025
   240     1      11.6        8.7    11.8125
   241     1       5.8        5.8       12.6
   242     1       8.7        5.8    13.3875
   243     1       8.7        8.7     14.175
   244     1      11.6        8.7    14.9625
   245     1       5.8        5.8      15.75
   246     1       8.7        5.8    16.5375
   247     1       8.7        8.7     17.325
   248     1      11.6        8.7    18.1125
   249     1       5.8        5.8       18.9
   250     1       8.7        5.8    19.6875
   251     1       8.7        8.7     20.475
   252     1      11.6        8.7    21.2625
   253     1       5.8       11.6        0.0
   254     1       8.7       11.6     0.7875
   255     1       8.7       14.5      1.575
   256     1      11.6       14.5     2.3625
   257     1       5.8       11.6       3.15
   258     1       8.7       11.6     3.9375
   259     1       8.7       14.5      4.725
   260     1      11.6       14.5     5.5125
   261     1       5.8       11.6        6.3
   262     1       8.7       11.6     7.0875
   263     1       8.7       14.5      7.875
   264     1      11.6       14.5     8.6625
   265     1       5.8       11.6       9.45
   266     1       8.7       11.6    10.2375
   267     1       8.7       14.5     11.025
   268     1      11.6       14.5    11.8125
   269     1       5.8       11.6       12.6
   270     1       8.7       11.6    13.3875
   271     1       8.7       14.5     14.175
   272     1      11.6       14.5    14.9625
   273     1       5.8       11.6      15.75
   274     1       8.7       11.6    16.5375
   275     1       8.7       14.5     17.325
   276     1      11.6       14.5    18.1125
   277     1       5.8       11.6       18.9
   278     1       8.7       11.6    19.6875
   279     1       8.7       14.5     20.475
   280     1      11.6       14.5    21.2625
   281     1       5.8       17.4        0.0
   282     1       8.7       17.4     0.7875
   283     1       8.7       20.3      1.575
   284     1      11.6       20.3     2.3625
   285     1       5.8       17.4       3.15
   286     1       8.7       17.4     3.9375
   287     1       8.7       20.3      4.725
   288     1      11.6       20.3     5.5125
   289     1       5.8       17.4        6.3
   290     1       8.7       17.4     7.0875
   291     1       8.7       20.3      7.875
   292     1      11.6       20.3     8.6625
   293     1       5.8       17.4       9.45
   294     1       8.7       17.4    10.2375
   295     1       8.7       20.3     11.025
   296     1      11.6       20.3    11.8125
   297     1       5.8       17.4       12.6
   298     1       8.7       17.4    13.3875
   299     1       8.7       20.3     14.175
   300     1      11.6       20.3    14.9625
   301     1       5.8       17.4      15.75
   302     1       8.7       17.4    16.5375
   303     1       8.7       20.3     17.325
   304     1      11.6       20.3    18.1125
   305     1       5.8       17.4       18.9
   306     1       8.7       17.4    19.6875
   307     1       8.7       20.3     20.475
   308     1      11.6       20.3    21.2625
   309     1       5.8       23.2        0.0
   310     1       8.7       23.2     0.7875
   311     1       8.7       26.1      1.575
   312     1      11.6       26.1     2.3625
   313     1       5.8       23.2       3.15
   314     1       8.7       23.2     3.9375
   315     1       8.7       26.1      4.725
   316     1      11.6       26.1     5.5125
   317     1       5.8       23.2        6.3
   318     1       8.7       23.2     7.0875
   319     1       8.7       26.1      7.875
   320     1      11.6       26.1     8.6625
   321     1       5.8       23.2       9.45
   322     1       8.7       23.2    10.2375
   323     1       8.7       26.1     11.025
   324     1      11.6       26.1    11.8125
   325     1       5.8       23.2       12.6
   326     1       8.7       23.2    13.3875
   327     1       8.7       26.1     14.175
   328     1      11.6       26.1    14.9625
   329     1       5.8       23.2      15.75
   330     1       8.7       23.2    16.5375
   331     1       8.7       26.1     17.325
   332     1      11.6       26.1    18.1125
   333     1       5.8       23.2       18.9
   334     1       8.7       23.2    19.6875
   335     1       8.7       26.1     20.475
   336     1      11.6       26.1    21.2625
   337     1       5.8       29.0        0.0
   338     1       8.7       29.0     0.7875
   339     1       8.7       31.9      1.575
   340     1      11.6       31.9     2.3625
   341     1       5.8       29.0       3.15
   342     1       8.7       29.0     3.9375
   343     1       8.7       31.9      4.725
   344     1      11.6       31.9     5.5125
   345     1       5.8       29.0        6.3
   346     1       8.7       29.0     7.0875
   347     1       8.7       31.9      7.875
   348     1      11.6       31.9     8.6625
   349     1       5.8       29.0       9.45
   350     1       8.7       29.0    10.2375
   351     1       8.7       31.9     11.025
   352     1      11.6       31.9    11.8125
   353     1       5.8       29.0       12.6
   354     1       8.7       29.0    13.3875
   355     1       8.7       31.9     14.175
   356     1      11.6       31.9    14.9625
   357     1       5.8       29.0      15.75
   358     1       8.7       29.0    16.5375
   359     1       8.7       31.9     17.325
   360     1      11.6       31.9    18.1125
   361     1       5.8       29.0       18.9
   362     1       8.7       29.0    19.6875
   363     1       8.7       31.9     20.475
   364     1      11.6       31.9    21.2625
   365     1       5.8       34.8        0.0
   366     1       8.7       34.8     0.7875
   367     1       8.7       37.7      1.575
   368     1      11.6       37.7     2.3625
   369     1       5.8       34.8       3.15
   370     1       8.7       34.8     3.9375
   371     1       8.7       37.7      4.725
   372     1      11.6       37.7     5.5125
   373     1       5.8       34.8        6.3
   374     1       8.7       34.8     7.0875
   375     1       8.7       37.7      7.875
   376     1      11.6       37.7     8.6625
   377     1       5.8       34.8       9.45
   378     1       8.7       34.8    10.2375
   379     1       8.7       37.7     11.025
   380     1      11.6       37.7    11.8125
   381     1       5.8       34.8       12.6
   382     1       8.7       34.8    13.3875
   383     1       8.7       37.7     14.175
   384     1      11.6       37.7    14.9625
   385     1       5.8       34.8      15.75
   386     1       8.7       34.8    16.5375
   387     1       8.7       37.7     17.325
   388     1      11.6       37.7    18.1125
   389     1       5.8       34.8       18.9
   390     1       8.7       34.8    19.6875
   391     1       8.7       37.7     20.475
   392     1      11.6       37.7    21.2625
   393     1      11.6        0.0        0.0
   394     1      14.5        0.0     0.7875
   395     1      14.5        2.9      1.575
   396     1      17.4        2.9     2.3625
   397     1      11.6        0.0       3.15
   398     1      14.5        0.0     3.9375
   399     1      14.5        2.9      4.725
   400     1      17.4        2.9     5.5125
   401     1      11.6        0.0        6.3
   402     1      14.5        0.0     7.0875
   403     1      14.5        2.9      7.875
   404     1      17.4        2.9     8.6625
   405     1      11.6        0.0       9.45
   406     1      14.5        0.0    10.2375
   407     1      14.5        2.9     11.025
   408     1      17.4        2.9    11.8125
   409     1      11.6        0.0       12.6
   410     1      14.5        0.0    13.3875
   411     1      14.5        2.9     14.175
   412     1      17.4        2.9    14.9625
   413     1      11.6        0.0      15.75
   414     1      14.5        0.0    16.5375
   415     1      14.5        2.9     17.325
   416     1      17.4        2.9    18.1125
   417     1      11.6        0.0       18.9
   418     1      14.5        0.0    19.6875
   419     1      14.5        2.9     20.475
   420     1      17.4        2.9    21.2625
   421     1      11.6        5.8        0.0
   422     1      14.5        5.8     0.7875
   423     1      14.5        8.7      1.575
   424     1      17.4        8.7     2.3625
   425     1      11.6        5.8       3.15
   426     1      14.5        5.8     3.9375
   427     1      14.5        8.7      4.725
   428     1      17.4        8.7     5.5125
   429     1      11.6        5.8        6.3
   430     1      14.5        5.8     7.0875
   431     1      14.5        8.7      7.875
   432     1      17.4        8.7     8.6625
   433     1      11.6        5.8       9.45
   434     1      14.5        5.8    10.2375
   435     1      14.5        8.7     11.025
   436     1      17.4        8.7    11.8125
   437     1      11.6        5.8       12.6
   438     1      14.5        5.8    13.3875
   439     1      14.5        8.7     14.175
   440     1      17.4        8.7    14.9625
   441     1      11.6        5.8      15.75
   442     1      14.5        5.8    16.5375
   443     1      14.5        8.7     17.325
   444     1      17.4        8.7    18.1125
   445     1      11.6        5.8       18.9
   446     1      14.5        5.8    19.6875
   447     1      14.5        8.7     20.475
   448     1      17.4        8.7    21.2625
   449     1      11.6       11.6        0.0
   450     1      14.5       11.6     0.7875
   451     1      14.5       14.5      1.575
   452     1      17.4       14.5     2.3625
   453     1      11.6       11.6       3.15
   454     1      14.5       11.6     3.9375
   455     1      14.5       14.5      4.725
   456     1      17.4       14.5     5.5125
   457     1      11.6       11.6        6.3
   458     1      14.5       11.6     7.0875
   459     1      14.5       14.5      7.875
   460     1      17.4       14.5     8.6625
   461     1      11.6       11.6       9.45
   462     1      14.5       11.6    10.2375
   463     1      14.5       14.5     11.025
   464     1      17.4       14.5    11.8125
   465     1      11.6       11.6       12.6
   466     1      14.5       11.6    13.3875
   467     1      14.5       14.5     14.175
   468     1      17.4       14.5    14.9625
   469     1      11.6       11.6      15.75
   470     1      14.5       11.6    16.5375
   471     1      14.5       14.5     17.325
   472     1      17.4       14.5    18.1125
   473     1      11.6       11.6       18.9
   474     1      14.5       11.6    19.6875
   475     1      14.5       14.5     20.475
   476     1      17.4       14.5    21.2625
   477     1      11.6       17.4        0.0
   478     1      14.5       17.4     0.7875
   479     1      14.5       20.3      1.575
   480     1      17.4       20.3     2.3625
   481     1      11.6       17.4       3.15
   482     1      14.5       17.4     3.9375
   483     1      14.5       20.3      4.725
   484     1      17.4       20.3     5.5125
   485     1      11.6       17.4        6.3
   486     1      14.5       17.4     7.0875
   487     1      14.5       20.3      7.875
   488     1      17.4       20.3     8.6625
   489     1      11.6       17.4       9.45
   490     1      14.5       17.4    10.2375
   491     1      14.5       20.3     11.025
   492     1      17.4       20.3    11.8125
   493     1      11.6       17.4       12.6
   494     1      14.5       17.4    13.3875
   495     1      14.5       20.3     14.175
   496     1      17.4       20.3    14.9625
   497     1      11.6       17.4      15.75
   498     1      14.5       17.4    16.5375
   499     1      14.5       20.3     17.325
   500     1      17.4       20.3    18.1125
   501     1      11.6       17.4       18.9
   502     1      14.5       17.4    19.6875
   503     1      14.5       20.3     20.475
   504     1      17.4       20.3    21.2625
   505     1      11.6       23.2        0.0
   506     1      14.5       23.2     0.7875
   507     1      14.5       26.1      1.575
   508     1      17.4       26.1     2.3625
   509     1      11.6       23.2       3.15
   510     1      14.5       23.2     3.9375
   511     1      14.5       26.1      4.725
   512     1      17.4       26.1     5.5125
   513     1      11.6       23.2        6.3
   514     1      14.5       23.2     7.0875
   515     1      14.5       26.1      7.875
   516     1      17.4       26.1     8.6625
   517     1      11.6       23.2       9.45
   518     1      14.5       23.2    10.2375
   519     1      14.5       26.1     11.025
   520     1      17.4       26.1    11.8125
   521     1      11.6       23.2       12.6
   522     1      14.5       23.2    13.3875
   523     1      14.5       26.1     14.175
   524     1      17.4       26.1    14.9625
   525     1      11.6       23.2      15.75
   526     1      14.5       23.2    16.5375
   527     1      14.5       26.1     17.325
   528     1      17.4       26.1    18.1125
   529     1      11.6       23.2       18.9
   530     1      14.5       23.2    19.6875
   531     1      14.5       26.1     20.475
   532     1      17.4       26.1    21.2625
   533     1      11.6       29.0        0.0
   534     1      14.5       29.0     0.7875
   535     1      14.5       31.9      1.575
   536     1      17.4       31.9     2.3625
   537     1      11.6       29.0       3.15
   538     1      14.5       29.0     3.9375
   539     1      14.5       31.9      4.725
   540     1      17.4       31.9     5.5125
   541     1      11.6       29.0        6.3
   542     1      14.5       29.0     7.0875
   543     1      14.5       31.9      7.875
   544     1      17.4       31.9     8.6625
   545     1      11.6       29.0       9.45
   546     1      14.5       29.0    10.2375
   547     1      14.5       31.9     11.025
   548     1      17.4       31.9    11.8125
   549     1      11.6       29.0       12.6
   550     1      14.5       29.0    13.3875
   551     1      14.5       31.9     14.175
   552     1      17.4       31.9    14.9625
   553     1      11.6       29.0      15.75
   554     1      14.5       29.0    16.5375
   555     1      14.5       31.9     17.325
   556     1      17.4       31.9    18.1125
   557     1      11.6       29.0       18.9
   558     1      14.5       29.0    19.6875
   559     1      14.5       31.9     20.475
   560     1      17.4       31.9    21.2625
   561     1      11.6       34.8        0.0
   562     1      14.5       34.8     0.7875
   563     1      14.5       37.7      1.575
   564     1      17.4       37.7     2.3625
   565     1      11.6       34.8       3.15
   566     1      14.5       34.8     3.9375
   567     1      14.5       37.7      4.725
   568     1      17.4       37.7     5.5125
   569     1      11.6       34.8        6.3
   570     1      14.5       34.8     7.0875
   571     1      14.5       37.7      7.875
   572     1      17.4       37.7     8.6625
   573     1      11.6       34.8       9.45
   574     1      14.5       34.8    10.2375
   575     1      14.5       37.7     11.025
   576     1      17.4       37.7    11.8125
   577     1      11.6       34.8       12.6
   578     1      14.5       34.8    13.3875
   579     1      14.5       37.7     14.175
   580     1      17.4       37.7    14.9625
   581     1      11.6       34.8      15.75
   582     1      14.5       34.8    16.5375
   583     1      14.5       37.7     17.325
   584     1      17.4       37.7    18.1125
   585     1      11.6       34.8       18.9
   586     1      14.5       34.8    19.6875
   587     1      14.5       37.7     20.475
   588     1      17.4       37.7    21.2625
   589     1      17.4        0.0        0.0
   590     1      20.3        0.0     0.7875
   591     1      20.3        2.9      1.575
   592     1      23.2        2.9     2.3625
   593     1      17.4        0.0       3.15
   594     1      20.3        0.0     3.9375
   595     1      20.3        2.9      4.725
   596     1      23.2        2.9     5.5125
   597     1      17.4        0.0        6.3
   598     1      20.3        0.0     7.0875
   599     1      20.3        2.9      7.875
   600     1      23.2        2.9     8.6625
   601     1      17.4        0.0       9.45
   602     1      20.3        0.0    10.2375
   603     1      20.3        2.9     11.025
   604     1      23.2        2.9    11.8125
   605     1      17.4        0.0       12.6
   606     1      20.3        0.0    13.3875
   607     1      20.3        2.9     14.175
   608     1      23.2        2.9    14.9625
   609     1      17.4        0.0      15.75
   610     1      20.3        0.0    16.5375
   611     1      20.3        2.9     17.325
   612     1      23.2        2.9    18.1125
   613     1      17.4        0.0       18.9
   614     1      20.3        0.0    19.6875
   615     1      20.3        2.9     20.475
   616     1      23.2        2.9    21.2625
   617     1      17.4        5.8        0.0
   618     1      20.3        5.8     0.7875
   619     1      20.3        8.7      1.575
   620     1      23.2        8.7     2.3625
   621     1      17.4        5.8       3.15
   622     1      20.3        5.8     3.9375
   623     1      20.3        8.7      4.725
   624     1      23.2        8.7     5.5125
   625     1      17.4        5.8        6.3
   626     1      20.3        5.8     7.0875
   627     1      20.3        8.7      7.875
   628     1      23.2        8.7     8.6625
   629     1      17.4        5.8       9.45
   630     1      20.3        5.8    10.2375
   631     1      20.3        8.7     11.025
   632     1      23.2        8.7    11.8125
   633     1      17.4        5.8       12.6
   634     1      20.3        5.8    13.3875
   635     1      20.3        8.7     14.175
   636     1      23.2        8.7    14.9625
   637     1      17.4        5.8      15.75
   638     1      20.3        5.8    16.5375
   639     1      20.3        8.7     17.325
   640     1      23.2        8.7    18.1125
   641     1      17.4        5.8       18.9
   642     1      20.3        5.8    19.6875
   643     1      20.3        8.7     20.475
   644     1      23.2        8.7    21.2625
   645     1      17.4       11.6        0.0
   646     1      20.3       11.6     0.7875
   647     1      20.3       14.5      1.575
   648     1      23.2       14.5     2.3625
   649     1      17.4       11.6       3.15
   650     1      20.3       11.6     3.9375
   651     1      20.3       14.5      4.725
   652     1      23.2       14.5     5.5125
   653     1      17.4       11.6        6.3
   654     1      20.3       11.6     7.0875
   655     1      20.3       14.5      7.875
   656     1      23.2       14.5     8.6625
   657     1      17.4       11.6       9.45
   658     1      20.3       11.6    10.2375
   659     1      20.3       14.5     11.025
   660     1      23.2       14.5    11.8125
   661     1      17.4       11.6       12.6
   662     1      20.3       11.6    13.3875
   663     1      20.3       14.5     14.175
   664     1      23.2       14.5    14.9625
   665     1      17.4       11.6      15.75
   666     1      20.3       11.6    16.5375
   667     1      20.3       14.5     17.325
   668     1      23.2       14.5    18.1125
   669     1      17.4       11.6       18.9
   670     1      20.3       11.6    19.6875
   671     1      20.3       14.5     20.475
   672     1      23.2       14.5    21.2625
   673     1      17.4       17.4        0.0
   674     1      20.3       17.4     0.7875
   675     1      20.3       20.3      1.575
   676     1      23.2       20.3     2.3625
   677     1      17.4       17.4       3.15
   678     1      20.3       17.4     3.9375
   679     1      20.3       20.3      4.725
   680     1      23.2       20.3     5.5125
   681     1      17.4       17.4        6.3
   682     1      20.3       17.4     7.0875
   683     1      20.3       20.3      7.875
   684     1      23.2       20.3     8.6625
   685     1      17.4       17.4       9.45
   686     1      20.3       17.4    10.2375
   687     1      20.3       20.3     11.025
   688     1      23.2       20.3    11.8125
   689     1      17.4       17.4       12.6
   690     1      20.3       17.4    13.3875
   691     1      20.3       20.3     14.175
   692     1      23.2       20.3    14.9625
   693     1      17.4       17.4      15.75
   694     1      20.3       17.4    16.5375
   695     1      20.3       20.3     17.325
   696     1      23.2       20.3    18.1125
   697     1      17.4       17.4       18.9
   698     1      20.3       17.4    19.6875
   699     1      20.3       20.3     20.475
   700     1      23.2       20.3    21.2625
   701     1      17.4       23.2        0.0
   702     1      20.3       23.2     0.7875
   703     1      20.3       26.1      1.575
   704     1      23.2       26.1     2.3625
   705     1      17.4       23.2       3.15
   706     1      20.3       23.2     3.9375
   707     1      20.3       26.1      4.725
   708     1      23.2       26.1     5.5125
   709     1      17.4       23.2        6.3
   710     1      20.3       23.2     7.0875
   711     1      20.3       26.1      7.875
   712     1      23.2       26.1     8.6625
   713     1      17.4       23.2       9.45
   714     1      20.3       23.2    10.2375
   715     1      20.3       26.1     11.025
   716     1      23.2       26.1    11.8125
   717     1      17.4       23.2       12.6
   718     1      20.3       23.2    13.3875
   719     1      20.3       26.1     14.175
   720     1      23.2       26.1    14.9625
   721     1      17.4       23.2      15.75
   722     1      20.3       23.2    16.5375
   723     1      20.3       26.1     17.325
   724     1      23.2       26.1    18.1125
   725     1      17.4       23.2       18.9
   726     1      20.3       23.2    19.6875
   727     1      20.3       26.1     20.475
   728     1      23.2       26.1    21.2625
   729     1      17.4       29.0        0.0
   730     1      20.3       29.0     0.7875
   731     1      20.3       31.9      1.575
   732     1      23.2       31.9     2.3625
   733     1      17.4       29.0       3.15
   734     1      20.3       29.0     3.9375
   735     1      20.3       31.9      4.725
   736     1      23.2       31.9     5.5125
   737     1      17.4       29.0        6.3
   738     1      20.3       29.0     7.0875
   739     1      20.3       31.9      7.875
   740     1      23.2       31.9     8.6625
   741     1      17.4       29.0       9.45
   742     1      20.3       29.0    10.2375
   743     1      20.3       31.9     11.025
   744     1      23.2       31.9    11.8125
   745     1      17.4       29.0       12.6
   746     1      20.3       29.0    13.3875
   747     1      20.3       31.9     14.175
   748     1      23.2       31.9    14.9625
   749     1      17.4       29.0      15.75
   750     1      20.3       29.0    16.5375
   751     1      20.3       31.9     17.325
   752     1      23.2       31.9    18.1125
   753     1      17.4       29.0       18.9
   754     1      20.3       29.0    19.6875
   755     1      20.3       31.9     20.475
   756     1      23.2       31.9    21.2625
   757     1      17.4       34.8        0.0
   758     1      20.3       34.8     0.7875
   759     1      20.3       37.7      1.575
   760     1      23.2       37.7     2.3625
   761     1      17.4       34.8       3.15
   762     1      20.3       34.8     3.9375
   763     1      20.3       37.7      4.725
   764     1      23.2       37.7     5.5125
   765     1      17.4       34.8        6.3
   766     1      20.3       34.8     7.0875
   767     1      20.3       37.7      7.875
   768     1      23.2       37.7     8.6625
   769     1      17.4       34.8       9.45
   770     1      20.3       34.8    10.2375
   771     1      20.3       37.7     11.025
   772     1      23.2       37.7    11.8125
   773     1      17.4       34.8       12.6
   774     1      20.3       34.8    13.3875
   775     1      20.3       37.7     14.175
   776     1      23.2       37.7    14.9625
   777     1      17.4       34.8      15.75
   778     1      20.3       34.8    16.5375
   779     1      20.3       37.7     17.325
   780     1      23.2       37.7    18.1125
   781     1      17.4       34.8       18.9
   782     1      20.3       34.8    19.6875
   783     1      20.3       37.7     20.475
   784     1      23.2       37.7    21.2625
   785     1      23.2        0.0        0.0
   786     1      26.1        0.0     0.7875
   787     1      26.1        2.9      1.575
   788     1      29.0        2.9     2.3625
   789     1      23.2        0.0       3.15
   790     1      26.1        0.0     3.9375
   791     1      26.1        2.9      4.725
   792     1      29.0        2.9     5.5125
   793     1      23.2        0.0        6.3
